,date,open,high,low,close,adjusted_close,volume
4728,2018-07-04,70.7,70.7,69.38,69.76,59.542,1057057
4729,2018-07-05,69.54,70.6,68.92,69.24,59.0982,2344700
4730,2018-07-06,69.5,69.84,68.92,69.54,59.3542,1671511
4731,2018-07-09,69.92,70.78,69.8,70.62,60.276,1351905
4732,2018-07-10,70.58,71.06,70.3,70.82,60.4467,1149383
4733,2018-07-11,70.14,70.24,69.18,69.18,59.047,1469041
4734,2018-07-12,69.48,69.68,68.9,69.5,59.3201,1189966
4735,2018-07-13,69.96,70.16,69.32,69.98,59.7298,1221087
4736,2018-07-16,70.0,70.76,69.92,70.12,59.8493,885767
4737,2018-07-17,70.0,70.76,69.76,70.6,60.259,1307461
4738,2018-07-18,70.64,71.94,70.64,71.62,61.1296,1361280
4739,2018-07-19,71.68,72.16,71.16,71.22,60.7882,1228078
4740,2018-07-20,71.0,71.04,68.88,69.82,59.5932,1990747
4741,2018-07-23,69.44,69.7,68.82,69.32,59.1665,1171755
4742,2018-07-24,69.44,70.98,69.18,70.18,59.9005,1592224
4743,2018-07-25,70.0,70.8,69.68,69.98,59.7298,1499607
4744,2018-07-26,68.98,70.04,67.08,68.74,58.6714,3314910
4745,2018-07-27,68.68,70.06,68.6,69.28,59.1323,1872697
4746,2018-07-30,69.0,69.06,67.94,68.7,58.6373,1839415
4747,2018-07-31,68.78,69.24,68.04,68.84,58.7568,1861489
4748,2018-08-01,69.0,69.28,68.44,68.5,58.4666,1439729
4749,2018-08-02,68.26,68.26,67.02,67.36,57.4935,2120763
4750,2018-08-03,67.38,68.6,67.18,68.34,58.33,1754014
4751,2018-08-06,68.48,68.86,67.86,68.2,58.2105,1199239
4752,2018-08-07,68.18,69.56,68.18,69.4,59.2347,1754419
4753,2018-08-08,69.24,69.66,69.18,69.4,59.2347,1093387
4754,2018-08-09,69.4,69.62,69.0,69.28,59.1323,1042674
4755,2018-08-10,68.82,69.02,67.7,67.98,58.0227,1812495
4756,2018-08-13,67.84,68.14,67.14,67.88,57.9374,1774122
4757,2018-08-14,68.2,68.68,67.96,68.24,58.2446,1361120
4758,2018-08-15,68.34,68.58,66.54,66.96,57.1521,1878169
4759,2018-08-16,67.1,67.28,66.72,67.22,57.374,1434748
4760,2018-08-17,67.32,67.96,67.2,67.86,57.9203,1625592
4761,2018-08-20,68.08,68.92,67.8,68.58,58.5348,1383861
4762,2018-08-21,68.54,69.5,68.22,68.86,58.7738,1372093
4763,2018-08-22,68.76,69.44,68.7,69.36,59.2006,1120589
4764,2018-08-23,69.34,69.58,68.98,69.28,59.1323,961637
4765,2018-08-24,69.3,69.92,69.12,69.4,59.2347,1367744
4766,2018-08-27,69.74,71.06,69.72,70.9,60.515,1160418
4767,2018-08-28,71.26,71.58,70.8,71.18,60.754,1367337
4768,2018-08-29,71.3,71.5,70.72,71.0,60.6004,961993
4769,2018-08-30,70.82,71.04,70.34,70.7,60.3443,838356
4770,2018-08-31,70.72,70.88,70.02,70.24,59.9517,1757906
4771,2018-09-03,69.96,70.34,69.92,70.1,59.8322,749922
4772,2018-09-04,70.28,70.56,68.54,68.88,58.7909,1511623
4773,2018-09-05,68.66,68.68,67.76,67.92,57.9715,1870888
4774,2018-09-06,67.34,68.34,67.14,67.84,57.9032,1877172
4775,2018-09-07,67.14,67.3,64.02,64.5,55.0525,3628975
4776,2018-09-10,65.0,66.02,64.98,65.6,55.9913,2180998
4777,2018-09-11,66.5,67.38,66.06,67.26,57.4082,2128673
4778,2018-09-12,67.26,68.9,67.18,68.4,58.3812,2277978
4779,2018-09-13,68.18,68.88,67.58,67.7,57.7837,2123085
4780,2018-09-14,68.08,68.76,67.86,68.56,58.5178,1845877
4781,2018-09-17,68.18,69.24,68.16,69.12,58.9957,1913754
4782,2018-09-18,69.24,69.8,68.54,68.68,58.6202,2010864
4783,2018-09-19,68.66,69.22,68.54,69.18,59.047,1362667
4784,2018-09-20,69.0,70.22,68.54,69.94,59.6956,1819184
4785,2018-09-21,70.16,70.62,70.0,70.44,60.1224,3273416
4786,2018-09-24,70.06,70.4,69.42,69.68,59.4737,1545866
4787,2018-09-25,69.58,70.1,69.14,69.46,59.2859,1116740
4788,2018-09-26,69.5,69.66,68.98,69.62,59.4225,1003111
4789,2018-09-27,69.28,70.26,69.0,70.16,59.8834,924547
4790,2018-09-28,69.9,70.06,69.0,69.3,59.1494,1458458
4791,2018-10-01,69.42,69.58,68.86,68.98,58.8763,950651
4792,2018-10-02,68.46,68.54,67.48,67.7,57.7837,1632855
4793,2018-10-03,67.92,68.34,67.72,67.98,58.0227,1090528
4794,2018-10-04,67.6,67.92,67.18,67.5,57.613,1314214
4795,2018-10-05,67.4,67.4,66.08,66.18,56.4864,1242720
4796,2018-10-08,66.0,66.26,65.26,65.44,55.8548,1077416
4797,2018-10-09,65.6,65.82,64.46,65.44,55.8548,1148019
4798,2018-10-10,65.4,65.4,62.66,62.7,53.5161,2239228
4799,2018-10-11,61.96,62.9,61.22,61.82,52.765,2779785
4800,2018-10-12,63.04,63.38,61.88,61.88,52.8162,1795540
4801,2018-10-15,61.74,62.6,61.36,62.34,53.2088,1804763
4802,2018-10-16,62.3,63.2,61.78,63.04,53.8063,1349851
4803,2018-10-17,63.24,63.48,62.58,62.96,53.738,1428669
4804,2018-10-18,63.0,63.1,61.64,61.78,52.7309,1628299
4805,2018-10-19,61.5,61.72,59.48,60.04,51.2457,3156884
4806,2018-10-22,60.56,61.1,59.78,59.86,51.0921,1240473
4807,2018-10-23,58.98,59.48,58.58,59.2,50.5288,2190380
4808,2018-10-24,59.36,59.48,57.66,57.74,49.2826,2371607
4809,2018-10-25,59.5,62.66,59.26,62.06,52.9698,4155587
4810,2018-10-26,61.28,61.42,59.94,61.42,52.4236,3146779
4811,2018-10-29,62.0,63.1,61.5,62.18,53.0723,1835049
4812,2018-10-30,62.18,62.74,61.28,62.5,53.3454,2433679
4813,2018-10-31,63.36,64.92,63.2,63.96,54.5915,2959804
4814,2018-11-01,63.88,64.82,63.12,63.86,54.5062,1478511
4815,2018-11-02,64.8,66.06,64.36,64.84,55.3427,2265359
4816,2018-11-05,64.78,64.78,63.82,64.04,54.6598,1491776
4817,2018-11-06,64.26,64.58,63.52,63.9,54.5403,1389423
4818,2018-11-07,64.14,65.02,64.14,64.82,55.3256,1546600
4819,2018-11-08,64.96,65.04,64.08,64.6,55.1378,1451817
4820,2018-11-09,64.3,64.42,63.26,63.88,54.5233,1759791
4821,2018-11-12,64.32,64.68,62.36,62.78,53.5844,1634369
4822,2018-11-13,63.1,64.06,62.96,63.76,54.4208,1509486
4823,2018-11-14,63.36,64.28,62.56,63.54,54.2331,1618391
4824,2018-11-15,64.18,64.8,63.92,64.36,54.933,2637722
4825,2018-11-16,64.56,65.02,63.52,63.96,54.5915,2083029
4826,2018-11-19,63.9,64.9,63.4,63.4,54.1136,1578125
4827,2018-11-20,62.98,63.3,62.16,62.88,53.6697,1904452
4828,2018-11-21,63.56,63.56,62.66,63.48,54.1819,1220412
4829,2018-11-22,63.02,63.14,61.92,62.24,53.1235,1412205
4830,2018-11-23,62.08,62.68,62.0,62.46,53.3113,883872
4831,2018-11-26,63.0,63.9,62.9,63.62,54.3014,1294056
4832,2018-11-27,63.4,63.64,62.38,63.0,53.7722,1621377
4833,2018-11-28,63.4,63.92,63.04,63.42,54.1306,1106616
4834,2018-11-29,64.0,64.88,63.9,64.34,54.9159,1399873
4835,2018-11-30,64.7,64.74,63.92,64.28,54.8647,1397676
4836,2018-12-03,66.14,67.0,65.36,65.44,55.8548,2075009
4837,2018-12-04,65.02,65.22,64.32,64.4,54.9671,1309645
4838,2018-12-05,63.5,63.96,63.04,63.52,54.216,915936
4839,2018-12-06,62.6,62.7,60.36,60.72,51.8261,2141532
4840,2018-12-07,61.18,62.48,60.94,61.36,52.3724,1334552
4841,2018-12-10,61.18,61.5,60.7,61.06,52.1163,1659732
4842,2018-12-11,61.12,62.52,61.12,61.74,52.6967,1358432
4843,2018-12-12,62.24,63.36,61.72,63.18,53.9258,1411787
4844,2018-12-13,63.36,63.86,62.84,62.84,53.6356,1349099
4845,2018-12-14,62.18,62.18,60.72,61.0,52.0651,2369186
4846,2018-12-17,60.72,61.36,60.18,60.36,51.5189,1495613
4847,2018-12-18,60.12,61.08,60.06,60.48,51.6213,1568712
4848,2018-12-19,60.76,60.98,60.1,60.22,51.3994,1547770
4849,2018-12-20,59.04,59.62,58.12,59.1,50.4434,2465015
4850,2018-12-21,58.74,58.74,57.62,58.06,49.5557,4451047
4851,2018-12-24,57.74,58.54,57.58,57.98,49.4875,307798
4852,2018-12-27,58.76,59.22,57.54,58.22,49.6923,1570091
4853,2018-12-28,58.64,59.6,58.52,59.32,50.6312,1021997
4854,2018-12-31,59.42,60.06,59.4,59.72,50.9726,380815
4855,2019-01-02,59.0,59.34,57.62,59.22,50.5458,1255158
4856,2019-01-03,58.38,58.98,57.58,57.58,49.1461,1781572
4857,2019-01-04,58.18,60.24,57.86,59.72,50.9726,1679403
4858,2019-01-07,60.34,60.4,59.04,59.46,50.7507,1212324
4859,2019-01-08,57.8,60.38,57.64,59.92,51.1433,1941850
4860,2019-01-09,60.32,60.86,59.96,60.16,51.3481,1472229
4861,2019-01-10,59.78,59.96,59.18,59.92,51.1433,1235794
4862,2019-01-11,60.26,60.36,58.76,58.9,50.2727,1454725
4863,2019-01-14,58.06,58.64,57.9,58.56,49.9825,1550963
4864,2019-01-15,58.62,59.7,57.86,58.2,49.6752,1818032
4865,2019-01-16,58.68,58.9,58.12,58.54,49.9654,1807613
4866,2019-01-17,58.04,58.58,57.72,58.48,49.9142,1317626
4867,2019-01-18,58.96,60.98,58.7,60.26,51.4335,2171219
4868,2019-01-21,60.02,60.6,59.92,60.38,51.5359,989020
4869,2019-01-22,60.06,60.26,59.56,60.16,51.3481,1114046
4870,2019-01-23,59.72,59.92,58.96,59.18,50.5117,1394203
4871,2019-01-24,59.2,60.44,59.2,60.18,51.3652,1716760
4872,2019-01-25,60.44,61.4,60.32,61.18,52.2187,1465126
4873,2019-01-28,60.76,61.26,60.46,60.82,51.9115,1226990
4874,2019-01-29,60.7,62.12,60.46,61.56,52.5431,1415777
4875,2019-01-30,61.42,61.84,61.22,61.84,52.7821,1232971
4876,2019-01-31,62.18,62.68,61.68,62.08,52.9869,2029706
4877,2019-02-01,62.18,62.98,62.02,62.86,53.6527,1729339
4878,2019-02-04,62.44,63.22,62.2,62.54,53.3795,1346002
4879,2019-02-05,62.76,63.58,62.4,63.58,54.2672,1572893
4880,2019-02-06,63.58,64.24,63.28,64.14,54.7452,1275108
4881,2019-02-07,63.7,64.22,62.74,62.74,53.5502,1857303
4882,2019-02-08,62.84,62.86,61.78,62.1,53.004,1496776
4883,2019-02-11,62.48,63.14,62.12,62.94,53.721,1368002
4884,2019-02-12,63.6,63.72,63.2,63.2,53.9429,1008339
4885,2019-02-13,63.26,64.18,63.2,63.78,54.4379,1322524
4886,2019-02-14,67.0,67.9,65.72,66.14,56.4522,3395070
4887,2019-02-15,66.1,68.62,65.38,68.16,58.1764,2765832
4888,2019-02-18,68.16,68.22,67.82,68.08,58.1081,871988
4889,2019-02-19,68.26,68.32,67.42,67.88,57.9374,1361532
4890,2019-02-20,67.98,69.66,67.84,69.4,59.2347,1547438
4891,2019-02-21,69.26,70.14,69.04,70.0,59.7468,1465754
4892,2019-02-22,70.06,70.22,69.28,69.38,59.2177,1600775
4893,2019-02-25,69.72,69.82,68.82,69.18,59.047,968212
4894,2019-02-26,68.8,69.12,68.02,69.0,58.8933,1276634
4895,2019-02-27,68.64,69.02,67.96,68.32,58.3129,1206638
4896,2019-02-28,68.04,68.42,67.54,68.42,58.3983,1620918
4897,2019-03-01,68.42,69.26,68.16,69.06,58.9445,1783273
4898,2019-03-04,69.5,70.34,69.44,69.98,59.7298,1250881
4899,2019-03-05,70.14,70.14,69.06,69.56,59.3713,1111976
4900,2019-03-06,69.18,70.3,69.08,69.66,59.4567,1459059
4901,2019-03-07,69.68,69.68,68.72,69.26,59.1152,1341390
4902,2019-03-08,68.66,68.82,67.22,67.6,57.6984,2085806
4903,2019-03-11,68.08,68.8,67.7,68.76,58.6885,1003913
4904,2019-03-12,69.02,69.38,68.58,69.1,58.9787,1015613
4905,2019-03-13,68.8,69.62,68.78,69.4,59.2347,871323
4906,2019-03-14,69.36,70.16,69.3,69.82,59.5932,1104515
4907,2019-03-15,69.82,71.0,69.74,70.72,60.3614,3563469
4908,2019-03-18,70.3,70.58,69.76,70.34,60.037,1325254
4909,2019-03-19,70.22,71.5,70.22,71.14,60.7199,1311327
4910,2019-03-20,70.9,71.34,70.08,70.26,59.9688,1482814
4911,2019-03-21,70.02,70.86,69.62,70.18,59.9005,1048280
4912,2019-03-22,70.38,70.64,67.52,67.74,57.8179,2023933
4913,2019-03-25,68.22,68.6,67.14,68.3,58.2959,1545938
4914,2019-03-26,68.54,68.72,67.76,68.72,58.6543,1257580
4915,2019-03-27,68.98,69.64,68.38,68.98,58.8763,1702999
4916,2019-03-28,68.9,69.46,68.54,68.68,58.6202,1387749
4917,2019-03-29,69.04,70.06,69.04,69.94,59.6956,1364581
4918,2019-04-01,71.0,71.26,70.46,70.74,60.3785,1363177
4919,2019-04-02,70.64,71.68,70.52,71.68,61.1808,995612
4920,2019-04-03,72.0,73.12,71.9,73.06,62.3586,1721093
4921,2019-04-04,72.74,73.3,72.6,73.02,62.3245,1067126
4922,2019-04-05,72.28,72.98,72.22,72.84,62.1709,1260022
4923,2019-04-08,72.5,72.8,72.34,72.68,62.0343,818113
4924,2019-04-09,72.4,73.24,72.4,72.6,61.966,1367467
4925,2019-04-10,72.96,73.58,72.92,73.22,62.4952,1225861
4926,2019-04-11,73.26,73.9,72.92,73.3,62.5635,1102681
4927,2019-04-12,72.8,74.08,72.8,73.64,62.8537,1033712
4928,2019-04-15,73.68,74.12,73.38,73.88,63.0585,857561
4929,2019-04-16,73.7,74.32,73.7,74.08,63.2292,1165101
4930,2019-04-17,74.0,75.16,73.8,74.96,63.9803,1432932
4931,2019-04-18,76.0,78.66,75.84,77.0,65.7215,3618374
4932,2019-04-23,76.82,77.14,75.92,76.12,64.9704,1750460
4933,2019-04-24,76.46,76.68,75.96,76.42,65.2265,1574179
4934,2019-04-25,76.48,76.94,75.88,76.46,65.2606,1190315
4935,2019-04-26,76.82,76.82,75.66,76.34,65.1582,1094992
4936,2019-04-29,76.34,76.76,75.78,76.76,65.5167,975353
4937,2019-04-30,74.78,75.48,74.32,75.46,66.4412,1801324
4938,2019-05-02,74.72,74.96,73.96,73.96,65.1205,1584621
4939,2019-05-03,73.64,74.58,73.48,74.5,65.5959,1134100
4940,2019-05-06,72.76,73.84,72.06,73.54,64.7507,1150077
4941,2019-05-07,73.7,73.76,72.32,72.54,63.8702,1441978
4942,2019-05-08,72.64,73.58,72.58,72.82,64.1167,985367
4943,2019-05-09,71.82,72.0,71.1,71.28,62.7608,1102912
4944,2019-05-10,71.9,72.54,71.26,71.3,62.7784,1130884
4945,2019-05-13,71.32,71.38,69.92,70.02,61.6514,1012241
4946,2019-05-14,70.74,71.92,70.74,71.92,63.3243,1306339
4947,2019-05-15,72.0,72.24,70.94,72.16,63.5356,1260353
4948,2019-05-16,72.0,73.26,71.68,73.26,64.5041,1348571
4949,2019-05-17,72.8,73.24,72.44,72.68,63.9935,1582648
4950,2019-05-20,72.62,72.72,71.44,72.22,63.5884,1247966
4951,2019-05-21,72.42,73.38,72.42,73.18,64.4337,1176278
4952,2019-05-22,73.24,73.64,72.54,73.12,64.3809,1167188
4953,2019-05-23,72.56,72.76,71.52,71.9,63.3067,1373243
4954,2019-05-24,72.46,73.9,72.36,73.9,65.0676,1401751
4955,2019-05-27,74.02,74.28,73.32,73.84,65.0148,566163
4956,2019-05-28,73.74,74.36,73.32,73.68,64.8739,1496401
4957,2019-05-29,72.74,72.84,71.12,71.24,62.7256,1999220
4958,2019-05-30,71.54,71.82,71.38,71.62,63.0601,1009917
4959,2019-05-31,70.5,70.8,69.8,70.8,62.3381,2018676
4960,2019-06-03,70.14,71.86,70.14,71.86,63.2715,1403885
4961,2019-06-04,71.14,72.22,70.58,72.06,63.4476,1447596
4962,2019-06-05,72.16,73.0,71.98,72.3,63.6589,841827
4963,2019-06-06,72.52,73.08,71.74,71.94,63.3419,1023717
4964,2019-06-07,71.94,73.68,71.9,73.16,64.4161,1150974
4965,2019-06-10,73.48,74.1,73.14,74.02,65.1733,662960
4966,2019-06-11,73.7,74.72,73.7,74.32,65.4374,1130766
4967,2019-06-12,73.82,74.44,73.66,74.44,65.5431,949602
4968,2019-06-13,73.98,75.36,73.84,75.08,66.1066,1142759
4969,2019-06-14,74.72,75.16,74.5,75.06,66.089,837283
4970,2019-06-17,75.0,75.46,74.86,75.04,66.0714,900892
4971,2019-06-18,74.78,77.86,74.7,77.44,68.1845,2007753
4972,2019-06-19,77.38,77.62,77.02,77.26,68.0261,1211273
4973,2019-06-20,78.0,79.32,77.78,78.3,68.9418,1970189
4974,2019-06-21,78.04,79.5,77.86,78.9,69.4701,3519256
4975,2019-06-24,78.8,78.9,78.08,78.28,68.9242,1160924
4976,2019-06-25,77.68,78.52,77.58,78.06,68.7304,937935
4977,2019-06-26,77.88,79.2,77.76,78.64,69.2411,1383334
4978,2019-06-27,78.58,79.28,77.94,78.98,69.5405,1033595
4979,2019-06-28,79.1,79.96,79.04,79.76,70.2273,1563357
4980,2019-07-01,80.0,81.18,79.88,80.74,71.0901,1280120
4981,2019-07-02,80.92,81.14,80.06,80.34,70.7379,1114362
4982,2019-07-03,80.34,80.78,80.18,80.68,71.0373,935551
4983,2019-07-04,80.52,81.12,80.28,81.0,71.3191,647521
4984,2019-07-05,78.6,79.04,77.0,77.7,68.4135,2225114
4985,2019-07-08,77.5,78.38,77.46,78.02,68.6952,944830
4986,2019-07-09,77.7,77.9,76.62,76.94,67.7443,1193896
4987,2019-07-10,76.86,77.74,76.66,77.02,67.8147,992227
4988,2019-07-11,77.38,77.42,76.26,76.54,67.3921,967115
4989,2019-07-12,76.56,77.28,76.48,76.96,67.7619,883712
4990,2019-07-15,77.26,77.72,76.38,77.02,67.8147,836221
4991,2019-07-16,76.88,78.18,76.82,77.98,68.66,1317153
4992,2019-07-17,77.88,78.44,77.06,77.18,67.9556,1185618
4993,2019-07-18,76.9,77.3,76.1,76.1,67.0047,1133576
4994,2019-07-19,76.66,77.24,75.78,76.3,67.1808,1154717
4995,2019-07-22,75.94,76.9,75.94,76.5,67.3569,984543
4996,2019-07-23,76.7,78.16,76.7,77.9,68.5896,1185492
4997,2019-07-24,77.96,78.22,77.16,77.54,68.2726,1047086
4998,2019-07-25,80.4,81.36,79.0,79.0,69.5581,2335268
4999,2019-07-26,79.4,79.8,78.96,79.24,69.7694,1094151
5000,2019-07-29,79.0,79.7,78.52,79.26,69.787,861985
5001,2019-07-30,79.44,79.44,76.94,77.38,68.1317,1360999
5002,2019-07-31,77.16,78.36,77.1,78.08,68.7481,1532666
5003,2019-08-01,77.22,78.74,77.12,78.74,69.3292,1066263
5004,2019-08-02,76.5,76.78,74.16,74.42,65.5255,2242179
5005,2019-08-05,73.52,73.54,71.7,72.74,64.0463,2238116
5006,2019-08-06,72.52,73.42,72.3,72.8,64.0991,1651284
5007,2019-08-07,73.16,74.02,72.52,72.96,64.24,1217333
5008,2019-08-08,74.04,74.3,73.04,74.3,65.4198,1176075
5009,2019-08-09,73.88,74.1,72.44,72.94,64.2224,1349813
5010,2019-08-12,73.5,74.2,72.54,73.06,64.328,1125715
5011,2019-08-13,72.5,74.76,71.94,74.3,65.4198,1718549
5012,2019-08-14,74.22,74.22,71.88,72.12,63.5004,1682914
5013,2019-08-15,72.64,72.96,70.78,71.5,62.9545,1629189
5014,2019-08-16,71.74,72.74,71.5,72.64,63.9582,1093933
5015,2019-08-19,73.16,73.68,72.68,73.06,64.328,914896
5016,2019-08-20,72.76,73.36,72.56,72.96,64.24,1029015
5017,2019-08-21,73.02,74.6,73.02,74.36,65.4727,940549
5018,2019-08-22,74.06,75.18,73.78,74.16,65.2966,1221475
5019,2019-08-23,74.64,75.14,73.3,73.3,64.5394,1298230
5020,2019-08-26,72.88,74.38,72.7,73.8,64.9796,789411
5021,2019-08-27,73.68,73.96,73.18,73.62,64.8211,1081053
5022,2019-08-28,73.28,73.46,72.44,73.26,64.5041,739596
5023,2019-08-29,73.2,74.96,72.78,74.72,65.7896,958172
5024,2019-08-30,74.94,76.58,74.9,76.16,67.0575,1218752
5025,2019-09-02,76.02,76.34,75.36,75.64,66.5997,622258
5026,2019-09-03,75.2,75.42,74.24,74.52,65.6135,1012721
5027,2019-09-04,75.18,75.36,74.74,74.74,65.8072,955442
5028,2019-09-05,75.48,76.4,75.16,76.14,67.0399,1449294
5029,2019-09-06,76.2,77.16,76.0,77.16,67.938,1287977
5030,2019-09-09,77.24,78.2,76.68,78.02,68.6952,1118411
5031,2019-09-10,78.0,79.3,77.78,79.16,69.699,1453013
5032,2019-09-11,79.44,80.32,79.1,79.88,70.3329,1482174
5033,2019-09-12,79.9,80.94,79.78,80.5,70.8788,1673620
5034,2019-09-13,80.46,82.2,80.32,82.04,72.2348,1405413
5035,2019-09-16,80.8,81.58,80.56,80.56,70.9317,1131575
5036,2019-09-17,80.52,80.6,79.6,80.26,70.6675,899963
5037,2019-09-18,80.44,81.16,80.0,80.54,70.914,838375
5038,2019-09-19,80.6,81.28,80.24,81.2,71.4952,1019324
5039,2019-09-20,81.14,81.34,80.38,80.52,70.8964,3128916
5040,2019-09-23,80.44,80.5,78.32,78.82,69.3996,1420455
5041,2019-09-24,79.12,79.62,78.14,78.36,68.9946,1044720
5042,2019-09-25,77.0,77.72,76.56,77.62,68.343,1130137
5043,2019-09-26,77.52,79.1,77.5,78.66,69.2587,1210884
5044,2019-09-27,78.84,79.58,78.66,79.54,70.0336,971777
5045,2019-09-30,79.42,80.5,79.3,80.5,70.8788,1220382
5046,2019-10-01,80.84,81.24,78.56,78.62,69.2235,1131611
5047,2019-10-02,78.34,78.34,75.8,75.8,66.7406,1543860
5048,2019-10-03,75.7,76.26,74.5,75.38,66.3708,1310089
5049,2019-10-04,75.76,76.86,75.48,76.86,67.6739,1326188
5050,2019-10-07,76.76,77.48,75.76,77.34,68.0965,863571
5051,2019-10-08,77.3,77.46,74.74,75.12,66.1418,1209469
5052,2019-10-09,75.08,77.14,75.08,77.14,67.9204,1533244
5053,2019-10-10,77.0,78.28,76.36,78.28,68.9242,1550309
5054,2019-10-11,78.52,80.76,78.1,80.76,71.1078,1714621
5055,2019-10-14,80.36,80.4,79.64,80.32,70.7203,1080167
5056,2019-10-15,80.92,81.94,80.68,81.36,71.636,1375216
5057,2019-10-16,81.54,82.02,81.18,81.78,72.0058,1029147
5058,2019-10-17,81.74,82.98,81.36,82.2,72.3756,1643420
5059,2019-10-18,81.84,82.42,81.26,81.78,72.0058,1647453
5060,2019-10-21,81.82,83.56,81.62,83.28,73.3266,1425477
5061,2019-10-22,83.2,84.42,83.2,83.92,73.8901,1371958
5062,2019-10-23,83.22,84.18,82.44,84.16,74.1014,1386076
5063,2019-10-24,84.5,85.0,83.04,83.8,73.7844,1527241
5064,2019-10-25,83.52,84.3,83.06,83.86,73.8372,1311482
5065,2019-10-28,83.68,85.36,83.5,85.0,74.841,1246235
5066,2019-10-29,84.44,85.46,84.4,85.0,74.841,1089441
5067,2019-10-30,84.58,85.18,83.22,83.92,73.8901,1331270
5068,2019-10-31,84.26,84.28,82.68,83.26,73.309,1391268
5069,2019-11-01,83.52,84.36,83.28,84.12,74.0662,759560
5070,2019-11-04,84.36,85.96,84.36,85.64,75.4045,1220604
5071,2019-11-05,85.6,86.66,85.58,86.62,76.2674,1075895
5072,2019-11-06,86.6,87.24,86.3,86.68,76.3202,1057984
5073,2019-11-07,86.7,87.56,86.64,87.08,76.6724,1367950
5074,2019-11-08,86.46,87.46,86.16,87.46,77.007,1395495
5075,2019-11-11,87.06,87.64,87.0,87.06,76.6548,689420
5076,2019-11-12,87.56,87.9,87.2,87.6,77.1302,1024013
5077,2019-11-13,87.34,87.52,86.38,87.46,77.007,1035434
5078,2019-11-14,87.28,87.62,86.96,87.38,76.9365,850033
5079,2019-11-15,87.8,88.14,87.14,88.14,77.6057,1097644
5080,2019-11-18,88.16,88.38,87.3,88.06,77.5353,868913
5081,2019-11-19,88.0,88.46,86.98,87.28,76.8485,1191856
5082,2019-11-20,87.0,87.0,85.54,86.42,76.0913,1293305
5083,2019-11-21,86.08,86.44,85.42,85.8,75.5454,1298385
5084,2019-11-22,85.58,87.58,85.44,86.4,76.0737,1232587
5085,2019-11-25,86.82,87.68,86.72,87.48,77.0246,827326
5086,2019-11-26,87.38,88.3,87.02,88.24,77.6938,1810190
5087,2019-11-27,88.5,88.62,87.98,88.44,77.8699,1157672
5088,2019-11-28,88.2,88.5,87.76,88.34,77.7818,569361
5089,2019-11-29,88.08,88.92,87.6,87.6,77.1302,1270835
5090,2019-12-02,87.68,88.96,86.1,86.5,76.1617,1676592
5091,2019-12-03,86.64,87.74,85.66,86.1,75.8095,1552690
5092,2019-12-04,86.26,88.58,86.26,88.12,77.5881,1209279
5093,2019-12-05,88.2,89.68,87.94,88.7,78.0988,1242919
5094,2019-12-06,89.0,90.88,89.0,90.58,79.7541,1314509
5095,2019-12-09,90.5,90.7,89.88,90.26,79.4723,950032
5096,2019-12-10,90.44,90.52,88.6,89.48,78.7856,1399390
5097,2019-12-11,89.18,90.76,89.08,90.46,79.6484,1290739
5098,2019-12-12,90.74,92.7,90.5,92.02,81.022,2038307
5099,2019-12-13,94.34,94.58,92.3,92.5,81.4446,1747652
5100,2019-12-16,92.98,94.08,92.98,93.74,82.5364,977025
5101,2019-12-17,93.86,94.0,92.06,92.26,81.2333,1608654
5102,2019-12-18,91.88,92.52,91.48,91.8,80.8283,1037746
5103,2019-12-19,91.66,92.16,91.48,91.6,80.6522,1058230
5104,2019-12-20,91.88,93.16,91.78,92.38,81.339,2614554
5105,2019-12-23,92.2,92.4,91.72,92.3,81.2685,796540
5106,2019-12-24,92.04,92.62,92.02,92.2,81.1805,121820
5107,2019-12-27,92.5,93.04,91.96,92.5,81.4446,801662
5108,2019-12-30,92.2,92.56,91.54,91.54,80.5993,719055
5109,2019-12-31,91.6,91.96,91.5,91.5,80.5641,425330
5110,2020-01-02,92.16,93.56,92.14,93.06,81.9377,1084445
5111,2020-01-03,92.14,92.96,91.92,92.82,81.7264,971960
5112,2020-01-06,91.6,92.7,91.3,92.7,81.6207,1080758
5113,2020-01-07,92.72,93.44,91.98,92.32,81.2861,1025424
5114,2020-01-08,91.78,93.08,91.4,92.56,81.4974,1124353
5115,2020-01-09,93.36,93.46,91.8,91.8,80.8283,1478004
5116,2020-01-10,91.6,92.64,91.52,92.14,81.1276,1266710
5117,2020-01-13,91.64,92.58,91.6,91.86,80.8811,1038024
5118,2020-01-14,92.0,92.64,90.72,92.62,81.5503,1338398
5119,2020-01-15,92.46,92.88,91.96,92.34,81.3037,1192109
5120,2020-01-16,92.24,92.66,91.86,92.62,81.5503,995978
5121,2020-01-17,94.0,94.76,93.86,94.22,82.959,1649428
5122,2020-01-20,94.06,94.3,93.84,93.98,82.7477,676078
5123,2020-01-21,93.68,93.78,92.42,93.6,82.4131,873068
5124,2020-01-22,93.8,94.5,92.96,92.98,81.8672,1064235
5125,2020-01-23,92.5,93.22,92.1,92.52,81.4622,1238934
5126,2020-01-24,93.38,95.02,93.02,94.22,82.959,1163331
5127,2020-01-27,92.24,92.72,91.26,91.62,80.6698,1362280
5128,2020-01-28,91.98,92.66,90.98,92.16,81.1452,1303488
5129,2020-01-29,92.04,93.84,91.96,93.7,82.5012,1076681
