,date,open,high,low,close,adjusted_close,volume
3448,2013-07-19,55.93,56.2,55.51,55.73,46.1353,7071506
3449,2013-07-22,55.21,55.38,54.9,55.25,45.7379,3299296
3450,2013-07-23,54.85,55.44,54.6,55.12,45.6303,2884018
3451,2013-07-24,55.03,56.07,55.0,55.7,46.1105,3338848
3452,2013-07-25,55.5,55.7,54.95,55.54,45.978,2522417
3453,2013-07-26,55.89,55.89,54.99,55.25,45.7379,2277655
3454,2013-07-29,55.59,55.88,54.99,55.14,45.6469,2506932
3455,2013-07-30,55.54,56.16,55.41,55.62,46.0442,2308710
3456,2013-07-31,55.4,55.68,55.1,55.29,45.771,2285116
3457,2013-08-01,55.16,55.97,55.16,55.82,46.2098,2447422
3458,2013-08-02,55.91,56.31,55.78,56.31,46.6154,2427806
3459,2013-08-05,56.48,56.77,56.12,56.65,46.8969,1768086
3460,2013-08-06,56.87,57.68,56.76,57.07,47.2446,3405439
3461,2013-08-07,56.86,56.86,56.16,56.58,46.8389,2343446
3462,2013-08-08,56.43,56.59,55.91,56.1,46.4416,2306558
3463,2013-08-09,56.3,56.39,55.95,56.11,46.4499,1893105
3464,2013-08-12,56.05,56.38,55.47,55.88,46.2595,1905470
3465,2013-08-13,56.0,56.49,55.94,56.35,46.6485,2295443
3466,2013-08-14,56.49,57.51,56.43,57.45,47.5592,2730658
3467,2013-08-15,57.5,57.68,56.74,57.17,47.3274,2171786
3468,2013-08-16,56.86,57.12,56.58,57.1,47.2694,2299787
3469,2013-08-19,57.19,57.19,56.71,56.96,47.1535,1648273
3470,2013-08-20,56.81,56.81,56.11,56.47,46.7479,2582756
3471,2013-08-21,56.63,56.65,56.24,56.29,46.5989,1210534
3472,2013-08-22,56.3,57.08,56.24,56.93,47.1287,1938274
3473,2013-08-23,56.93,57.65,56.69,57.25,47.3936,1729326
3474,2013-08-26,57.04,57.96,57.04,57.8,47.8489,1485340
3475,2013-08-27,57.35,57.71,56.81,56.81,47.0294,3202948
3476,2013-08-28,56.62,56.88,55.86,56.36,46.6568,2387799
3477,2013-08-29,56.44,56.59,56.16,56.53,46.7976,1501152
3478,2013-08-30,56.83,56.88,55.93,55.93,46.3009,2683801
3479,2013-09-02,56.48,56.63,55.92,56.11,46.4499,1955551
3480,2013-09-03,56.25,56.43,55.06,55.09,45.6055,4116015
3481,2013-09-04,55.09,55.23,53.9,54.2,44.8687,3915207
3482,2013-09-05,54.07,54.13,52.86,53.42,44.223,5081502
3483,2013-09-06,53.41,53.95,52.9,53.81,44.5458,3661467
3484,2013-09-09,53.64,54.02,53.22,54.0,44.7031,2147040
3485,2013-09-10,54.29,54.82,53.96,54.69,45.2743,3852030
3486,2013-09-11,54.81,54.84,54.16,54.4,45.0343,2521146
3487,2013-09-12,55.0,55.5,54.89,55.15,45.6551,3263927
3488,2013-09-13,55.26,55.32,54.65,54.74,45.3157,2142074
3489,2013-09-16,55.36,55.36,54.72,54.9,45.4482,2089396
3490,2013-09-17,54.67,55.08,54.62,54.82,45.382,1994968
3491,2013-09-18,55.0,55.38,54.85,55.29,45.771,1997504
3492,2013-09-19,55.99,56.01,55.47,55.6,46.0277,3213221
3493,2013-09-20,55.29,55.91,55.01,55.45,45.9035,6416384
3494,2013-09-23,54.88,55.09,54.59,54.84,45.3985,2590852
3495,2013-09-24,54.84,55.51,54.8,55.41,45.8704,2222495
3496,2013-09-25,55.2,56.04,55.18,56.03,46.3836,2668232
3497,2013-09-26,55.96,56.24,55.15,55.45,45.9035,2131238
3498,2013-09-27,55.45,55.7,54.82,55.19,45.6883,1698178
3499,2013-09-30,54.7,55.02,54.46,54.67,45.2578,2344769
3500,2013-10-01,54.89,55.02,54.43,54.9,45.4482,2500293
3501,2013-10-02,54.72,55.12,54.27,54.79,45.3571,2335662
3502,2013-10-03,54.99,55.0,54.41,54.52,45.1336,1416934
3503,2013-10-04,54.56,54.56,54.02,54.11,44.7942,2036558
3504,2013-10-07,53.9,53.9,52.73,52.9,43.7925,3730122
3505,2013-10-08,52.88,53.1,52.5,52.55,43.5028,2843173
3506,2013-10-09,52.56,52.85,52.0,52.2,43.213,2762418
3507,2013-10-10,52.57,53.79,52.57,53.5,44.2892,3229775
3508,2013-10-11,53.6,54.48,53.51,53.98,44.6866,2495957
3509,2013-10-14,53.8,54.02,53.0,53.82,44.5541,1929900
3510,2013-10-15,54.03,54.1,53.55,53.85,44.579,3044841
3511,2013-10-16,53.68,53.93,53.37,53.82,44.5541,2513357
3512,2013-10-17,53.8,54.0,53.17,53.31,44.1319,2890371
3513,2013-10-18,52.51,53.51,51.87,53.51,44.2975,9149646
3514,2013-10-21,55.95,57.91,55.7,56.06,46.4085,10767560
3515,2013-10-22,56.6,57.36,56.11,57.07,47.2446,4978727
3516,2013-10-23,57.26,57.37,56.65,56.85,47.0625,2582479
3517,2013-10-24,57.11,57.23,56.8,57.0,47.1866,2764762
3518,2013-10-25,56.72,58.04,56.69,57.62,47.6999,3367934
3519,2013-10-28,58.05,58.25,57.67,57.89,47.9234,2284125
3520,2013-10-29,57.89,58.06,57.54,57.7,47.7661,2604900
3521,2013-10-30,57.71,58.1,57.32,57.6,47.6833,2132661
3522,2013-10-31,57.23,57.94,57.21,57.86,47.8986,2792263
3523,2013-11-01,57.99,58.14,57.6,57.85,47.8903,1914801
3524,2013-11-04,58.0,58.09,57.78,57.85,47.8903,1316395
3525,2013-11-05,58.06,58.12,57.31,57.6,47.6833,2374418
3526,2013-11-06,57.81,58.86,57.61,58.62,48.5277,3345980
3527,2013-11-07,58.7,59.74,58.53,58.9,48.7595,4055505
3528,2013-11-08,58.61,58.99,58.26,58.99,48.834,2595159
3529,2013-11-11,59.3,59.98,59.09,59.88,49.5708,2140436
3530,2013-11-12,60.25,60.33,59.38,59.52,49.2728,3115377
3531,2013-11-13,59.25,59.53,58.98,59.4,49.1734,2434948
3532,2013-11-14,60.1,60.17,59.53,59.94,49.6205,2871854
3533,2013-11-15,60.25,61.14,60.23,60.9,50.4152,4540838
3534,2013-11-18,61.03,61.13,60.5,60.98,50.4814,2217542
3535,2013-11-19,60.66,60.99,60.35,60.64,50.2,1948031
3536,2013-11-20,60.85,61.03,60.5,60.81,50.3407,1579626
3537,2013-11-21,60.5,60.59,60.03,60.2,49.8357,1948824
3538,2013-11-22,60.44,60.8,59.97,60.26,49.8854,1948331
3539,2013-11-25,60.7,61.3,60.55,61.08,50.5642,2285233
3540,2013-11-26,61.0,61.28,60.61,60.95,50.4566,2343726
3541,2013-11-27,60.87,61.52,60.64,61.27,50.7215,1736043
3542,2013-11-28,61.39,61.88,61.39,61.6,50.9947,1598608
3543,2013-11-29,61.34,61.37,60.7,60.95,50.4566,2695533
3544,2013-12-02,60.89,61.2,60.42,60.5,50.0841,1958370
3545,2013-12-03,60.41,60.59,59.81,59.83,49.5294,3171132
3546,2013-12-04,60.1,60.31,59.25,59.63,49.3638,3198115
3547,2013-12-05,59.6,59.83,59.26,59.39,49.1652,2364342
3548,2013-12-06,59.43,60.14,59.05,59.97,49.6453,2792847
3549,2013-12-09,60.08,60.29,59.63,59.74,49.4549,2182540
3550,2013-12-10,59.84,60.1,59.19,59.26,49.0575,2259771
3551,2013-12-11,59.05,59.63,58.83,59.41,49.1817,2100551
3552,2013-12-12,58.85,59.2,58.43,58.54,48.4615,2812521
3553,2013-12-13,58.8,59.19,58.55,58.85,48.7181,2888372
3554,2013-12-16,58.82,59.76,58.63,59.67,49.397,3072912
3555,2013-12-17,59.53,59.56,58.92,58.98,48.8258,2226514
3556,2013-12-18,59.39,59.62,59.08,59.44,49.2066,2332937
3557,2013-12-19,60.2,61.02,60.05,61.02,50.5145,3906243
3558,2013-12-20,61.13,61.61,60.9,61.45,50.8705,6367897
3559,2013-12-23,61.59,61.84,61.28,61.84,51.1934,1325725
3560,2013-12-27,62.11,62.27,61.42,62.08,51.392,1827722
3561,2013-12-30,62.2,62.6,62.06,62.31,51.5824,1358597
3562,2014-01-02,63.2,63.3,61.67,61.67,51.0526,3286082
3563,2014-01-03,62.1,62.15,61.35,61.71,51.0857,1762136
3564,2014-01-06,61.83,62.45,61.63,62.0,51.3258,1957677
3565,2014-01-07,61.97,61.97,61.51,61.51,50.9202,2712102
3566,2014-01-08,62.5,62.72,61.94,62.55,51.7811,3483776
3567,2014-01-09,62.65,63.01,61.49,61.75,51.1189,3569166
3568,2014-01-10,62.51,62.9,60.41,61.0,50.498,7381499
3569,2014-01-13,61.15,61.26,60.48,61.21,50.6718,2581967
3570,2014-01-14,60.6,60.66,60.06,60.36,49.9682,3247016
3571,2014-01-15,60.41,61.0,59.86,60.98,50.4814,3750045
3572,2014-01-16,61.28,61.29,60.55,60.8,50.3324,2334158
3573,2014-01-17,60.85,61.19,60.37,60.68,50.2331,4641122
3574,2014-01-20,60.72,60.97,60.3,60.65,50.2082,1728266
3575,2014-01-21,59.4,60.5,58.31,59.62,49.3556,6222929
3576,2014-01-22,59.76,59.96,58.81,58.94,48.7926,3778091
3577,2014-01-23,58.85,59.04,57.73,58.0,48.0145,4781209
3578,2014-01-24,57.9,58.15,56.76,56.78,47.0045,4726408
3579,2014-01-27,56.93,58.03,56.56,57.2,47.3522,3760870
3580,2014-01-28,57.49,57.57,56.21,56.47,46.7479,4385824
3581,2014-01-29,57.13,57.64,56.05,56.73,46.9631,3918859
3582,2014-01-30,57.27,57.28,56.38,56.93,47.1287,2219232
3583,2014-01-31,57.04,57.04,55.94,56.66,46.9052,3165760
3584,2014-02-03,56.65,57.07,55.94,55.94,46.3091,3663009
3585,2014-02-04,55.77,56.06,55.53,55.87,46.2512,2899258
3586,2014-02-05,55.74,55.93,54.86,55.28,45.7628,4867263
3587,2014-02-06,55.24,56.09,54.92,56.02,46.3754,4797411
3588,2014-02-07,56.11,56.23,55.41,56.07,46.4168,3219159
3589,2014-02-10,56.12,56.59,55.76,55.97,46.334,2339230
3590,2014-02-11,56.23,57.21,56.05,57.21,47.3605,2979365
3591,2014-02-12,57.25,57.57,57.02,57.52,47.6171,3213754
3592,2014-02-13,57.25,57.77,56.93,57.7,47.7661,2222240
3593,2014-02-14,57.74,58.32,57.55,58.25,48.2214,2578132
3594,2014-02-17,58.3,58.43,58.2,58.3,48.2628,1410234
3595,2014-02-18,58.3,58.85,58.2,58.5,48.4284,2012080
3596,2014-02-19,58.24,58.65,58.12,58.34,48.2959,1555363
3597,2014-02-20,57.79,57.99,57.51,57.91,47.94,2523078
3598,2014-02-21,58.1,58.2,57.73,58.09,48.089,2240912
3599,2014-02-24,57.81,58.23,57.72,58.22,48.1966,2206697
3600,2014-02-25,58.05,58.44,57.83,58.33,48.2877,2207523
3601,2014-02-26,58.59,58.75,58.27,58.5,48.4284,1934925
3602,2014-02-27,58.24,58.37,57.53,58.08,48.0807,3242586
3603,2014-02-28,58.35,58.52,57.75,58.52,48.445,2738052
3604,2014-03-03,57.35,57.71,56.51,56.6,46.8555,4818294
3605,2014-03-04,57.0,57.7,56.77,57.65,47.7247,2888048
3606,2014-03-05,57.62,57.71,57.02,57.13,47.2943,2012577
3607,2014-03-06,57.39,57.5,57.12,57.29,47.4267,1721571
3608,2014-03-07,57.22,57.35,56.19,56.37,46.6651,3025539
3609,2014-03-10,56.0,56.27,55.43,55.81,46.2015,2098218
3610,2014-03-11,56.07,56.42,55.63,55.95,46.3174,2291868
3611,2014-03-12,55.71,55.85,55.09,55.3,45.7793,2530521
3612,2014-03-13,55.22,55.37,54.4,54.4,45.0343,3717842
3613,2014-03-14,53.98,54.61,53.62,54.31,44.9598,4722936
3614,2014-03-17,55.18,55.77,54.98,55.56,45.9946,4105786
3615,2014-03-18,55.61,56.11,55.25,55.95,46.3174,3212113
3616,2014-03-19,55.82,56.24,55.45,56.01,46.3671,3063511
3617,2014-03-20,55.57,55.85,55.05,55.85,46.2346,3215165
3618,2014-03-21,55.99,56.65,55.85,56.6,46.8555,8606626
3619,2014-03-24,56.54,56.64,56.04,56.12,46.4581,2542260
3620,2014-03-25,56.31,57.02,56.3,56.8,47.0211,2685273
3621,2014-03-26,56.9,57.7,56.89,57.48,47.584,2870346
3622,2014-03-27,57.67,58.3,57.59,58.3,48.2628,3155731
3623,2014-03-28,58.06,58.7,57.88,58.7,48.594,2800940
3624,2014-03-31,58.87,59.07,58.69,58.76,48.6436,2219761
3625,2014-04-01,58.99,59.19,58.82,58.98,48.8258,2156947
3626,2014-04-02,59.28,59.35,58.83,58.83,48.7016,1472060
3627,2014-04-03,58.66,59.19,58.6,58.99,48.834,1811988
3628,2014-04-04,58.85,59.34,58.71,59.15,48.9665,1889335
3629,2014-04-07,58.36,58.58,58.01,58.17,48.1552,2336596
3630,2014-04-08,58.16,58.23,57.58,58.22,48.1966,2160270
3631,2014-04-09,58.42,58.82,58.28,58.4,48.3456,1979471
3632,2014-04-10,58.56,58.99,58.15,58.3,48.2628,2125930
3633,2014-04-11,57.61,57.71,56.78,56.96,47.1535,3051315
3634,2014-04-14,56.51,57.61,56.31,57.6,47.6833,2299746
3635,2014-04-15,58.13,58.18,57.5,57.5,47.6006,3086256
3636,2014-04-16,57.9,58.5,57.44,58.43,48.3704,3167071
3637,2014-04-17,57.15,57.73,56.05,57.73,47.791,5114629
3638,2014-04-22,57.87,57.99,57.62,57.9,47.9317,3113329
3639,2014-04-23,57.22,57.75,57.21,57.6,47.6833,2509401
3640,2014-04-24,57.89,57.98,56.91,57.48,47.584,2612896
3641,2014-04-25,57.2,57.47,56.22,56.34,46.6403,2874287
3642,2014-04-28,56.61,56.96,56.33,56.74,46.9714,2153530
3643,2014-04-29,56.77,57.71,56.68,57.71,47.7744,2361262
3644,2014-04-30,57.41,58.16,57.34,58.04,48.0476,2317520
3645,2014-05-02,58.3,58.31,57.42,57.77,47.8241,2429222
3646,2014-05-05,57.4,57.4,56.09,56.74,46.9714,2654030
3647,2014-05-06,56.76,56.89,56.13,56.29,46.5989,3056876
3648,2014-05-07,56.14,56.58,55.9,56.05,46.4002,2919183
3649,2014-05-08,56.06,56.24,55.11,55.47,45.9201,4123935
3650,2014-05-09,55.3,55.32,54.51,54.84,45.3985,3816791
3651,2014-05-12,55.06,55.98,55.06,55.9,46.276,2969021
3652,2014-05-13,56.06,56.19,55.87,56.01,46.3671,2389275
3653,2014-05-14,55.95,56.27,55.81,56.27,46.5823,1972032
3654,2014-05-15,56.25,56.49,55.4,55.4,45.8621,2884114
3655,2014-05-16,55.41,55.78,54.76,55.1,45.6138,3767516
3656,2014-05-19,54.96,55.37,54.47,54.8,45.3654,3872518
3657,2014-05-20,55.0,55.22,54.66,54.84,45.3985,2650174
3658,2014-05-21,54.67,55.44,54.52,55.44,45.8952,3067566
3659,2014-05-22,54.56,54.77,54.37,54.41,45.8699,2635958
3660,2014-05-23,54.5,54.76,54.32,54.54,45.9795,1894843
3661,2014-05-26,54.99,55.44,54.96,55.1,46.4516,2013497
3662,2014-05-27,55.1,55.98,55.06,55.79,47.0333,2967633
3663,2014-05-28,55.99,56.54,55.82,56.06,47.2609,2449070
3664,2014-05-29,56.27,56.44,55.92,56.09,47.2862,1170077
3665,2014-05-30,56.24,56.52,56.0,56.16,47.3452,1958244
3666,2014-06-02,56.3,56.44,55.57,55.8,47.0418,1657351
3667,2014-06-03,55.8,56.16,55.54,55.99,47.2019,2117265
3668,2014-06-04,55.71,55.79,55.16,55.61,46.8816,2601744
3669,2014-06-05,55.64,55.74,55.17,55.5,46.7888,3236189
3670,2014-06-06,55.4,55.5,55.07,55.15,46.4938,2846598
3671,2014-06-09,55.16,55.32,55.0,55.32,46.6371,1368776
3672,2014-06-10,55.39,55.78,55.13,55.56,46.8394,2747101
3673,2014-06-11,55.44,55.72,54.95,55.4,46.7045,2533354
3674,2014-06-12,55.4,55.84,55.37,55.67,46.9322,2721366
3675,2014-06-13,55.8,56.43,55.58,56.17,47.3537,2706931
3676,2014-06-16,56.02,56.98,55.97,56.66,47.7668,3107691
3677,2014-06-17,56.89,57.29,56.8,56.98,48.0365,2565561
3678,2014-06-18,57.25,57.47,57.03,57.36,48.3569,2714127
3679,2014-06-19,57.95,57.95,57.52,57.6,48.5592,2436128
3680,2014-06-20,57.03,57.46,57.01,57.24,48.2557,7162756
3681,2014-06-23,56.98,57.43,56.46,57.12,48.1546,2216201
3682,2014-06-24,57.24,57.46,56.8,57.31,48.3147,1636650
3683,2014-06-25,56.93,56.96,56.48,56.7,47.8005,2425779
3684,2014-06-26,56.22,56.65,56.03,56.3,47.4633,1925881
3685,2014-06-27,56.26,56.53,56.12,56.32,47.4801,1792790
3686,2014-06-30,56.47,56.87,56.25,56.4,47.5476,2032479
3687,2014-07-01,56.44,56.58,56.12,56.53,47.6572,1434705
3688,2014-07-02,56.62,56.95,56.51,56.82,47.9017,1627628
3689,2014-07-03,56.71,57.6,56.55,57.6,48.5592,2127160
3690,2014-07-04,57.37,58.11,57.13,57.74,48.6773,1905305
3691,2014-07-07,57.74,58.37,57.67,57.94,48.8459,2447768
3692,2014-07-08,57.87,58.06,57.35,57.35,48.3485,2371029
3693,2014-07-09,57.33,57.76,57.11,57.53,48.5002,2457774
3694,2014-07-10,57.41,57.79,56.64,56.97,48.0281,2618724
3695,2014-07-11,57.25,57.26,56.66,57.06,48.104,1866777
3696,2014-07-14,57.3,58.27,57.21,58.08,48.9639,2323830
3697,2014-07-15,57.5,57.82,57.27,57.55,48.5171,2577554
3698,2014-07-16,57.77,58.26,57.63,58.0,48.8964,2585827
3699,2014-07-17,59.75,60.89,59.37,59.37,50.0514,8228365
3700,2014-07-18,59.7,60.2,59.4,60.2,50.7511,6876554
3701,2014-07-21,59.85,60.21,59.54,60.02,50.5994,3012203
3702,2014-07-22,60.23,60.79,60.04,60.74,51.2064,2375477
3703,2014-07-23,60.5,61.63,60.42,61.12,51.5267,2950093
3704,2014-07-24,61.34,61.4,60.39,60.7,51.1727,3270875
3705,2014-07-25,60.45,60.81,59.63,59.9,50.4982,2675904
3706,2014-07-28,60.05,60.07,59.44,59.82,50.4308,1730389
3707,2014-07-29,59.72,60.22,59.54,60.01,50.591,2208684
3708,2014-07-30,60.1,60.41,59.73,59.74,50.3633,2135559
3709,2014-07-31,59.99,60.0,58.81,58.86,49.6215,3424183
3710,2014-08-01,58.7,59.13,57.47,57.57,48.5339,4558948
3711,2014-08-04,57.79,57.8,56.83,57.04,48.0871,2578549
3712,2014-08-05,57.29,58.22,57.07,58.18,49.0482,2606304
3713,2014-08-06,57.79,57.94,57.18,57.67,48.6182,2268592
3714,2014-08-07,57.68,58.39,57.23,57.45,48.4328,2592343
3715,2014-08-08,56.68,57.24,56.56,56.94,48.0028,2357375
3716,2014-08-11,57.29,58.05,56.97,58.01,48.9049,2147698
3717,2014-08-12,58.0,58.18,57.39,57.48,48.4581,1803384
3718,2014-08-13,57.6,57.79,57.21,57.64,48.593,1928758
3719,2014-08-14,57.29,57.7,56.8,57.57,48.5339,1631361
3720,2014-08-15,57.47,58.03,56.31,56.6,47.7162,3340059
3721,2014-08-18,57.27,57.94,57.12,57.75,48.6857,2541742
3722,2014-08-19,57.92,58.6,57.69,58.53,49.3433,1763811
3723,2014-08-20,58.45,58.55,57.68,58.27,49.1241,1578288
3724,2014-08-21,58.26,58.69,57.76,58.69,49.4781,1700894
3725,2014-08-22,58.69,58.75,58.06,58.4,49.2337,1720386
3726,2014-08-25,58.9,59.66,58.8,59.66,50.2959,2037584
3727,2014-08-26,59.32,59.92,59.18,59.92,50.5151,2084498
3728,2014-08-27,59.86,60.33,59.82,59.87,50.4729,1726616
3729,2014-08-28,59.82,59.93,58.93,59.17,49.8828,2063753
3730,2014-08-29,59.42,59.52,58.59,59.2,49.9081,2249499
3731,2014-09-01,59.33,59.65,59.13,59.5,50.161,1227052
3732,2014-09-02,59.91,60.16,59.45,59.8,50.4139,1519766
3733,2014-09-03,59.02,59.33,58.41,59.28,49.9755,4289184
3734,2014-09-04,59.12,60.0,58.75,59.99,50.5741,3213642
3735,2014-09-05,59.9,60.21,59.44,59.96,50.5488,2440435
3736,2014-09-08,60.15,60.72,59.84,60.66,51.1389,2115156
3737,2014-09-09,60.42,60.6,59.95,60.1,50.6668,1987971
3738,2014-09-10,59.8,60.2,59.55,59.97,50.5572,1989003
3739,2014-09-11,60.25,60.48,59.54,59.87,50.4729,1795522
3740,2014-09-12,60.08,60.18,59.47,59.86,50.4645,1320336
3741,2014-09-15,59.62,60.15,59.55,59.96,50.5488,1626598
3742,2014-09-16,59.71,59.84,59.16,59.54,50.1947,2029989
3743,2014-09-17,59.63,59.89,59.31,59.39,50.0683,1704383
3744,2014-09-18,59.04,59.89,59.01,59.89,50.4898,2364335
3745,2014-09-19,58.69,58.9,57.49,57.63,48.5845,11766900
3746,2014-09-22,57.76,58.25,57.63,57.98,48.8796,2521142
3747,2014-09-23,58.2,58.35,57.4,57.4,48.3906,2863962
3748,2014-09-24,57.67,57.67,56.9,57.57,48.5339,2739960
3749,2014-09-25,57.56,57.94,56.49,56.77,47.8595,3051262
3750,2014-09-26,56.8,57.53,56.24,57.31,48.3147,2755609
3751,2014-09-29,57.34,57.57,56.58,57.09,48.1293,2067898
3752,2014-09-30,57.33,57.68,56.77,57.1,48.1377,3415590
3753,2014-10-01,57.06,57.59,56.55,56.6,47.7162,2556701
3754,2014-10-02,56.61,56.63,55.91,55.99,47.2019,4943245
3755,2014-10-06,55.6,57.04,55.5,56.55,47.674,3552894
3756,2014-10-07,56.33,56.71,55.78,55.92,47.1429,3360737
3757,2014-10-08,54.97,55.0,52.77,53.75,45.3135,8402453
3758,2014-10-09,54.45,55.43,54.38,54.65,46.0723,4287468
3759,2014-10-10,54.37,55.71,54.1,54.56,45.9964,6467544
3760,2014-10-13,54.23,54.45,53.76,54.17,45.6676,3175799
3761,2014-10-14,54.03,54.4,53.58,54.25,45.735,2766168
3762,2014-10-15,54.47,54.47,52.56,52.56,44.3103,4907861
3763,2014-10-16,53.03,53.78,51.17,51.94,43.7876,8982991
3764,2014-10-17,52.2,54.04,51.76,54.01,45.5327,7085708
3765,2014-10-20,52.35,52.74,50.08,50.9,42.9108,6901454
3766,2014-10-21,51.0,51.89,50.64,51.87,43.7286,5265428
3767,2014-10-22,52.2,52.2,50.84,51.0,42.9952,4800326
3768,2014-10-23,50.85,52.37,50.48,52.36,44.1417,4600174
3769,2014-10-24,52.05,52.34,51.6,51.64,43.5347,4184189
3770,2014-10-27,51.93,52.24,50.93,51.44,43.3661,2478040
3771,2014-10-28,51.9,52.54,51.81,52.36,44.1417,2947893
3772,2014-10-29,52.62,52.79,52.08,52.14,43.9562,2468303
3773,2014-10-30,52.39,52.67,51.3,52.66,44.3946,2977841
3774,2014-10-31,53.44,54.38,53.3,54.24,45.7266,4389490
3775,2014-11-03,54.27,54.37,53.5,53.57,45.1618,3000168
3776,2014-11-04,53.62,54.01,52.96,52.96,44.6475,2735395
3777,2014-11-05,53.62,53.9,53.36,53.9,45.44,2504070
3778,2014-11-06,53.41,54.49,53.21,54.45,45.9036,3135586
3779,2014-11-07,54.42,54.5,53.42,53.6,45.1871,3067864
3780,2014-11-10,53.21,54.09,53.12,54.09,45.6002,1771578
3781,2014-11-11,54.19,54.57,53.81,54.1,45.6086,1973496
3782,2014-11-12,53.81,54.09,53.12,53.18,44.833,2344339
3783,2014-11-13,53.5,53.9,52.86,53.3,44.9341,1931453
3784,2014-11-14,53.65,53.82,52.97,53.44,45.0522,2455870
3785,2014-11-17,52.97,54.26,52.92,53.98,45.5074,3180333
3786,2014-11-18,54.15,54.74,54.1,54.74,46.1481,2256826
3787,2014-11-19,54.57,55.3,54.16,54.79,46.1903,2163731
3788,2014-11-20,54.71,54.88,54.12,54.88,46.2662,2260676
3789,2014-11-21,55.02,56.26,54.78,56.08,47.2778,5742432
3790,2014-11-24,56.1,56.97,55.88,56.56,47.6825,2926943
3791,2014-11-25,56.5,57.16,56.18,56.9,47.9691,2775289
3792,2014-11-26,56.9,57.39,56.73,56.86,47.9354,2391846
3793,2014-11-27,56.95,56.97,56.33,56.77,47.8595,2704693
3794,2014-11-28,57.0,57.05,56.32,56.68,47.7836,2889427
3795,2014-12-01,56.41,57.06,56.29,57.02,48.0703,2743826
3796,2014-12-02,57.05,57.58,56.85,56.93,47.9944,2289211
3797,2014-12-03,56.71,57.11,56.09,56.63,47.7415,2697972
3798,2014-12-04,56.8,57.17,55.59,55.59,46.8647,4831912
3799,2014-12-05,55.88,56.99,55.87,56.94,48.0028,3324201
3800,2014-12-08,56.79,57.5,56.48,57.1,48.1377,2475996
3801,2014-12-09,56.62,56.97,56.08,56.08,47.2778,3507340
3802,2014-12-10,56.38,56.88,55.79,55.8,47.0418,3118306
3803,2014-12-11,55.41,57.21,55.36,57.09,48.1293,3705280
3804,2014-12-12,56.57,56.73,55.54,55.59,46.8647,3607232
3805,2014-12-15,55.41,55.87,53.96,53.96,45.4906,4007288
3806,2014-12-16,53.93,54.86,53.01,54.86,46.2493,5537138
3807,2014-12-17,54.17,55.09,54.17,54.85,46.2409,3080793
3808,2014-12-18,56.22,56.95,55.85,56.93,47.9944,4827342
3809,2014-12-19,57.8,57.99,56.82,57.86,48.7784,10774550
3810,2014-12-22,57.6,57.88,57.23,57.85,48.77,3112902
3811,2014-12-23,57.88,58.27,57.74,58.25,49.1072,1812971
3812,2014-12-29,58.19,58.8,57.84,58.73,49.5119,1804517
3813,2014-12-30,58.49,58.57,58.2,58.26,49.1156,1092268
3814,2015-01-02,58.24,59.0,57.48,58.26,49.1156,1994640
3815,2015-01-05,57.74,58.18,56.33,56.34,47.497,3302045
3816,2015-01-06,55.65,55.88,54.92,55.07,46.4263,4210996
3817,2015-01-07,55.28,55.54,54.63,54.87,46.2577,3313252
3818,2015-01-08,55.5,56.1,53.63,56.07,47.2694,5707800
3819,2015-01-09,56.15,56.18,54.38,54.53,45.9711,4203055
3820,2015-01-12,54.82,57.52,54.42,57.05,48.0956,6203238
3821,2015-01-13,57.3,57.51,56.37,57.48,48.4581,4077088
3822,2015-01-14,56.55,57.24,56.31,56.47,47.6066,3404192
3823,2015-01-15,56.95,58.01,55.25,57.8,48.7278,4754390
3824,2015-01-16,57.53,57.96,57.12,57.57,48.5339,4777011
3825,2015-01-19,58.25,58.28,57.33,57.51,48.4834,3096594
3826,2015-01-20,55.78,55.78,54.21,54.87,46.2577,9446846
3827,2015-01-21,54.99,55.21,54.31,55.21,46.5444,4773058
3828,2015-01-22,55.04,56.15,55.01,56.13,47.32,5670556
3829,2015-01-23,57.0,57.74,56.3,57.49,48.4665,6194543
3830,2015-01-26,57.37,58.35,57.22,58.26,49.1156,3244622
3831,2015-01-27,58.5,58.72,57.28,57.6,48.5592,3926135
3832,2015-01-28,58.02,58.28,57.17,57.31,48.3147,3475930
3833,2015-01-29,57.09,57.83,56.97,57.79,48.7194,2749686
3834,2015-01-30,58.37,58.44,57.74,57.86,48.7784,3774419
3835,2015-02-02,58.0,58.74,57.92,58.7,49.4866,3239206
3836,2015-02-03,59.0,59.54,58.68,59.12,49.8407,3414361
3837,2015-02-04,59.31,59.8,59.18,59.6,50.2453,3277797
3838,2015-02-05,59.23,59.8,59.09,59.68,50.3128,1888903
3839,2015-02-06,59.54,59.6,59.06,59.2,49.9081,2259661
3840,2015-02-09,58.67,58.98,58.29,58.81,49.5793,3446789
3841,2015-02-10,58.77,59.68,58.44,59.12,49.8407,2372752
3842,2015-02-11,59.27,59.29,58.71,59.15,49.8659,1750578
3843,2015-02-12,59.1,60.68,58.99,60.33,50.8607,3783578
3844,2015-02-13,60.6,61.16,60.44,60.69,51.1642,2529071
3845,2015-02-16,60.45,60.96,60.28,60.69,51.1642,1156905
3846,2015-02-17,60.41,60.72,59.86,60.48,50.9872,2335657
3847,2015-02-18,60.52,60.73,59.76,60.53,51.0293,2027643
