,date,open,high,low,close,adjusted_close,volume
4558,2017-12-13,5.65,5.722,5.648,5.655,4.1665,43781921
4559,2017-12-14,5.636,5.698,5.59,5.616,4.1378,48926980
4560,2017-12-15,5.61,5.653,5.591,5.624,4.1437,88648391
4561,2017-12-18,5.644,5.674,5.622,5.671,4.1783,45496829
4562,2017-12-19,5.654,5.697,5.654,5.673,4.1798,43715052
4563,2017-12-20,5.679,5.687,5.597,5.631,4.1489,39349236
4564,2017-12-21,5.6,5.732,5.591,5.717,4.2122,50853731
4565,2017-12-22,5.599,5.655,5.591,5.594,4.1216,35826371
4566,2017-12-27,5.581,5.627,5.553,5.56,4.0965,18973351
4567,2017-12-28,5.551,5.57,5.505,5.511,4.0604,27325386
4568,2017-12-29,5.517,5.523,5.465,5.479,4.0369,34514338
4569,2018-01-02,5.527,5.54,5.435,5.454,4.0184,42328216
4570,2018-01-03,5.48,5.48,5.422,5.455,4.0192,39803263
4571,2018-01-04,5.48,5.644,5.474,5.638,4.154,79845867
4572,2018-01-05,5.66,5.729,5.634,5.675,4.1813,42225699
4573,2018-01-08,5.694,5.734,5.665,5.692,4.1938,39301003
4574,2018-01-09,5.685,5.737,5.668,5.702,4.2012,28509411
4575,2018-01-10,5.7,5.848,5.692,5.84,4.3028,88086616
4576,2018-01-11,5.84,5.983,5.826,5.912,4.3559,73777044
4577,2018-01-12,5.93,5.975,5.892,5.918,4.3603,54866941
4578,2018-01-15,5.904,5.938,5.883,5.9,4.3471,51823093
4579,2018-01-16,5.892,5.965,5.871,5.94,4.3765,104555098
4580,2018-01-17,5.89,5.929,5.855,5.894,4.3426,85259955
4581,2018-01-18,5.923,5.939,5.876,5.902,4.3485,68316260
4582,2018-01-19,5.92,5.968,5.888,5.93,4.3692,59691778
4583,2018-01-22,5.95,6.066,5.93,6.034,4.4458,128536738
4584,2018-01-23,6.08,6.09,5.97,6.01,4.4281,285525584
4585,2018-01-24,6.0,6.031,5.982,5.982,4.4075,351643096
4586,2018-01-25,6.0,6.079,6.0,6.076,4.4767,369032535
4587,2018-01-26,6.055,6.093,6.028,6.057,4.4627,133824982
4588,2018-01-29,6.09,6.092,6.026,6.047,4.4554,73864459
4589,2018-01-30,5.97,5.99,5.915,5.931,4.4137,42601995
4590,2018-01-31,5.97,6.005,5.936,5.983,4.4524,107964876
4591,2018-02-01,6.06,6.063,5.904,5.941,4.4211,102019681
4592,2018-02-02,5.905,5.951,5.835,5.854,4.3564,210046603
4593,2018-02-05,5.785,5.864,5.755,5.779,4.3006,236759965
4594,2018-02-06,5.61,5.75,5.571,5.61,4.1748,312822365
4595,2018-02-07,5.728,5.75,5.575,5.731,4.2649,118474262
4596,2018-02-08,5.697,5.745,5.55,5.58,4.1525,130851067
4597,2018-02-09,5.566,5.569,5.406,5.483,4.0803,89436299
4598,2018-02-12,5.59,5.622,5.53,5.581,4.1532,57940608
4599,2018-02-13,5.597,5.604,5.474,5.476,4.0751,52475055
4600,2018-02-14,5.542,5.545,5.422,5.494,4.0885,57622441
4601,2018-02-15,5.548,5.68,5.482,5.518,4.1063,53330900
4602,2018-02-16,5.58,5.619,5.54,5.615,4.1785,64482616
4603,2018-02-19,5.634,5.668,5.587,5.587,4.1577,63506878
4604,2018-02-20,5.588,5.679,5.561,5.679,4.2262,50679034
4605,2018-02-21,5.655,5.679,5.618,5.657,4.2098,33129642
4606,2018-02-22,5.61,5.694,5.602,5.664,4.215,39552563
4607,2018-02-23,5.668,5.67,5.604,5.653,4.2068,35961994
4608,2018-02-26,5.695,5.71,5.656,5.691,4.2351,36388695
4609,2018-02-27,5.72,5.75,5.685,5.73,4.2641,44303942
4610,2018-02-28,5.69,5.728,5.667,5.667,4.2172,61988262
4611,2018-03-01,5.64,5.646,5.571,5.606,4.1718,41862817
4612,2018-03-02,5.55,5.558,5.461,5.484,4.081,68696501
4613,2018-03-05,5.454,5.525,5.441,5.505,4.0967,50037962
4614,2018-03-06,5.55,5.569,5.454,5.454,4.0587,60533646
4615,2018-03-07,5.466,5.487,5.428,5.459,4.0624,37643609
4616,2018-03-08,5.479,5.523,5.427,5.47,4.0706,80512641
4617,2018-03-09,5.481,5.499,5.438,5.459,4.0624,31270101
4618,2018-03-12,5.498,5.515,5.468,5.483,4.0803,64483159
4619,2018-03-13,5.5,5.549,5.441,5.453,4.058,62629358
4620,2018-03-14,5.453,5.453,5.329,5.351,3.9821,59340394
4621,2018-03-15,5.352,5.372,5.304,5.335,3.9702,48371820
4622,2018-03-16,5.34,5.478,5.333,5.44,4.0483,128970932
4623,2018-03-19,5.41,5.454,5.33,5.359,3.988,38550902
4624,2018-03-20,5.397,5.4,5.327,5.365,3.9925,49912137
4625,2018-03-21,5.38,5.38,5.283,5.321,3.9597,52310874
4626,2018-03-22,5.294,5.359,5.152,5.21,3.8771,72970305
4627,2018-03-23,5.19,5.214,5.15,5.18,3.8548,64785197
4628,2018-03-26,5.199,5.296,5.171,5.223,3.8868,61205633
4629,2018-03-27,5.31,5.315,5.228,5.262,3.9158,87294551
4630,2018-03-28,5.2,5.246,5.135,5.246,3.9039,55677214
4631,2018-03-29,5.3,5.342,5.271,5.295,3.9404,49655388
4632,2018-04-03,5.26,5.29,5.201,5.23,3.892,41049091
4633,2018-04-04,5.23,5.238,5.105,5.203,3.8719,54691449
4634,2018-04-05,5.277,5.42,5.27,5.397,4.0163,52768428
4635,2018-04-06,5.363,5.389,5.311,5.337,3.9717,40855453
4636,2018-04-09,5.372,5.396,5.337,5.36,3.9888,37707485
4637,2018-04-10,5.385,5.399,5.334,5.349,3.9806,34012760
4638,2018-04-11,5.33,5.373,5.307,5.323,3.9612,33075977
4639,2018-04-12,5.321,5.377,5.308,5.343,3.9761,28633856
4640,2018-04-13,5.357,5.47,5.337,5.369,3.9955,39939343
4641,2018-04-16,5.367,5.42,5.367,5.386,4.0081,64747003
4642,2018-04-17,5.415,5.458,5.396,5.405,4.0223,56769932
4643,2018-04-18,5.413,5.483,5.4,5.467,4.0684,214445712
4644,2018-04-19,5.451,5.505,5.451,5.505,4.0967,123930612
4645,2018-04-20,5.475,5.509,5.464,5.508,4.0989,210085439
4646,2018-04-23,5.51,5.574,5.492,5.574,4.148,540646811
4647,2018-04-24,5.565,5.569,5.356,5.393,4.0133,284542333
4648,2018-04-25,5.35,5.376,5.277,5.376,4.0007,182000295
4649,2018-04-26,5.367,5.402,5.327,5.356,3.9858,42711083
4650,2018-04-27,5.313,5.336,5.283,5.316,4.0008,132216256
4651,2018-04-30,5.311,5.373,5.305,5.373,4.0437,367537818
4652,2018-05-02,5.359,5.415,5.357,5.398,4.0626,334938176
4653,2018-05-03,5.39,5.416,5.315,5.336,4.0159,272034873
4654,2018-05-04,5.328,5.379,5.301,5.376,4.046,36146841
4655,2018-05-07,5.387,5.405,5.356,5.38,4.049,98407517
4656,2018-05-08,5.378,5.423,5.325,5.384,4.052,71875891
4657,2018-05-09,5.39,5.449,5.385,5.435,4.0904,67663975
4658,2018-05-10,5.456,5.486,5.412,5.486,4.1288,39543644
4659,2018-05-11,5.49,5.528,5.474,5.518,4.1529,47343762
4660,2018-05-14,5.514,5.537,5.476,5.506,4.1438,33617092
4661,2018-05-15,5.491,5.526,5.432,5.467,4.1145,40967965
4662,2018-05-16,5.437,5.46,5.312,5.329,4.0106,57060936
4663,2018-05-17,5.338,5.363,5.307,5.352,4.0279,44953776
4664,2018-05-18,5.336,5.343,5.188,5.206,3.9181,94356064
4665,2018-05-21,5.242,5.247,5.156,5.169,3.8902,31295448
4666,2018-05-22,5.194,5.287,5.166,5.258,3.9572,37552060
4667,2018-05-23,5.249,5.249,5.125,5.16,3.8834,46495801
4668,2018-05-24,5.17,5.193,5.096,5.126,3.8578,42920786
4669,2018-05-25,5.15,5.15,4.8965,4.99,3.7555,95736008
4670,2018-05-28,5.051,5.069,4.87,4.888,3.6787,56558480
4671,2018-05-29,4.78,4.78,4.557,4.6225,3.4789,155994721
4672,2018-05-30,4.678,4.738,4.574,4.674,3.5177,111352521
4673,2018-05-31,4.739,4.809,4.5385,4.6,3.462,115154859
4674,2018-06-01,4.684,4.8025,4.627,4.7525,3.5767,90045103
4675,2018-06-04,4.82,4.846,4.7235,4.7745,3.5933,45443778
4676,2018-06-05,4.762,4.8285,4.694,4.694,3.5327,46262742
4677,2018-06-06,4.7,4.79,4.645,4.778,3.5959,69003610
4678,2018-06-07,4.828,4.8965,4.76,4.767,3.5877,51185389
4679,2018-06-08,4.71,4.73,4.6755,4.6965,3.5346,47920919
4680,2018-06-11,4.77,4.843,4.7335,4.829,3.6343,50963744
4681,2018-06-12,4.8615,4.8615,4.786,4.817,3.6253,37935938
4682,2018-06-13,4.8105,4.831,4.7545,4.7705,3.5903,55070509
4683,2018-06-14,4.7855,4.82,4.7505,4.7865,3.6023,67618686
4684,2018-06-15,4.8,4.8095,4.612,4.6815,3.5233,129161880
4685,2018-06-18,4.6645,4.736,4.63,4.6515,3.5007,37796046
4686,2018-06-19,4.5635,4.689,4.54,4.66,3.5071,55455589
4687,2018-06-20,4.725,4.795,4.7125,4.726,3.5568,57446302
4688,2018-06-21,4.7385,4.759,4.65,4.6785,3.5211,49241499
4689,2018-06-22,4.7205,4.78,4.702,4.734,3.5628,51811435
4690,2018-06-25,4.682,4.697,4.5925,4.5925,3.4563,47001219
4691,2018-06-26,4.631,4.6525,4.5905,4.6095,3.4691,87920931
4692,2018-06-27,4.6095,4.634,4.5,4.582,3.4484,83682443
4693,2018-06-28,4.5695,4.622,4.5445,4.574,3.4424,41322972
4694,2018-06-29,4.63,4.695,4.5875,4.592,3.456,61226421
4695,2018-07-02,4.532,4.586,4.4535,4.5625,3.4338,39049860
4696,2018-07-03,4.573,4.6475,4.5325,4.6125,3.4714,32096495
4697,2018-07-04,4.6,4.665,4.589,4.644,3.4951,33153496
4698,2018-07-05,4.6675,4.7935,4.666,4.721,3.553,40931317
4699,2018-07-06,4.761,4.77,4.6875,4.757,3.5801,34415323
4700,2018-07-09,4.77,4.8165,4.766,4.8,3.6125,33208373
4701,2018-07-10,4.803,4.81,4.7295,4.75,3.5749,38352849
4702,2018-07-11,4.7105,4.7195,4.6415,4.6415,3.4932,60053939
4703,2018-07-12,4.67,4.679,4.6,4.6605,3.5075,31664850
4704,2018-07-13,4.69,4.69,4.605,4.6195,3.4767,52091256
4705,2018-07-16,4.619,4.683,4.61,4.631,3.4853,30211960
4706,2018-07-17,4.631,4.675,4.6,4.6095,3.4691,156277829
4707,2018-07-18,4.6,4.648,4.552,4.647,3.4973,97102834
4708,2018-07-19,4.649,4.683,4.62,4.652,3.5011,68386816
4709,2018-07-20,4.64,4.653,4.5975,4.646,3.4966,125701289
4710,2018-07-23,4.631,4.6765,4.607,4.665,3.5109,261545092
4711,2018-07-24,4.722,4.759,4.695,4.7445,3.5707,327851164
4712,2018-07-25,4.749,4.7875,4.693,4.717,3.55,318293225
4713,2018-07-26,4.72,4.783,4.716,4.764,3.5854,256944705
4714,2018-07-27,4.7795,4.852,4.765,4.818,3.626,53567259
4715,2018-07-30,4.75,4.804,4.741,4.7655,3.6356,126400836
4716,2018-07-31,4.765,4.858,4.76,4.8195,3.6768,178295114
4717,2018-08-01,4.826,4.842,4.753,4.753,3.626,234569719
4718,2018-08-02,4.73,4.744,4.651,4.68,3.5704,283919149
4719,2018-08-03,4.686,4.7185,4.656,4.6905,3.5784,97910152
4720,2018-08-06,4.7,4.72,4.65,4.68,3.5704,135516248
4721,2018-08-07,4.708,4.7515,4.6905,4.7285,3.6074,177545163
4722,2018-08-08,4.706,4.7355,4.668,4.6945,3.5814,27531640
4723,2018-08-09,4.7,4.7,4.652,4.668,3.5612,147284722
4724,2018-08-10,4.6135,4.635,4.501,4.5405,3.4639,70677863
4725,2018-08-13,4.5005,4.509,4.4025,4.43,3.3796,55225111
4726,2018-08-14,4.461,4.4775,4.395,4.4185,3.3709,81142641
4727,2018-08-15,4.4485,4.461,4.3,4.3355,3.3075,48468880
4728,2018-08-16,4.379,4.4025,4.3385,4.3695,3.3335,36744012
4729,2018-08-17,4.3955,4.3955,4.311,4.3395,3.3106,40681350
4730,2018-08-20,4.3615,4.406,4.3345,4.3495,3.3182,20525432
4731,2018-08-21,4.3495,4.4355,4.3425,4.4,3.3567,32031017
4732,2018-08-22,4.39,4.4045,4.3455,4.3525,3.3205,68768999
4733,2018-08-23,4.369,4.3865,4.33,4.357,3.3239,22384359
4734,2018-08-24,4.345,4.388,4.345,4.35,3.3186,21222717
4735,2018-08-27,4.374,4.3945,4.343,4.385,3.3453,17184507
4736,2018-08-28,4.405,4.415,4.335,4.362,3.3278,31696111
4737,2018-08-29,4.37,4.3755,4.324,4.3645,3.3297,24736640
4738,2018-08-30,4.336,4.378,4.2765,4.282,3.2667,48231510
4739,2018-08-31,4.29,4.3005,4.2555,4.288,3.2713,45318435
4740,2018-09-03,4.2875,4.31,4.247,4.2665,3.2549,27143634
4741,2018-09-04,4.29,4.307,4.23,4.286,3.2698,57381015
4742,2018-09-05,4.2705,4.3405,4.2415,4.2735,3.2602,41406993
4743,2018-09-06,4.2485,4.284,4.223,4.2285,3.2259,40612991
4744,2018-09-07,4.2425,4.255,4.14,4.178,3.1874,50343494
4745,2018-09-10,4.1685,4.287,4.16,4.254,3.2454,33521008
4746,2018-09-11,4.264,4.2735,4.1925,4.2415,3.2358,29065846
4747,2018-09-12,4.26,4.26,4.1965,4.237,3.2324,54834418
4748,2018-09-13,4.237,4.317,4.23,4.2675,3.2557,33235346
4749,2018-09-14,4.2995,4.3065,4.2465,4.283,3.2675,32482946
4750,2018-09-17,4.29,4.3565,4.2815,4.331,3.3041,38611831
4751,2018-09-18,4.35,4.394,4.331,4.3865,3.3464,33608902
4752,2018-09-19,4.401,4.5035,4.3975,4.4755,3.4143,62511249
4753,2018-09-20,4.485,4.61,4.4845,4.553,3.4735,63007207
4754,2018-09-21,4.6115,4.636,4.535,4.572,3.488,107031060
4755,2018-09-24,4.5115,4.54,4.4705,4.4785,3.4166,42750850
4756,2018-09-25,4.49,4.524,4.474,4.476,3.4147,40859565
4757,2018-09-26,4.493,4.4985,4.4615,4.485,3.4216,47753714
4758,2018-09-27,4.453,4.481,4.391,4.481,3.4185,35505591
4759,2018-09-28,4.4335,4.4345,4.252,4.3355,3.3075,72204220
4760,2018-10-01,4.308,4.379,4.2755,4.2915,3.274,41157833
4761,2018-10-02,4.2295,4.291,4.194,4.2595,3.2496,72186350
4762,2018-10-03,4.3245,4.3835,4.278,4.337,3.3087,51282832
4763,2018-10-04,4.341,4.3945,4.3235,4.351,3.3194,47033506
4764,2018-10-05,4.362,4.3645,4.2985,4.3155,3.2923,32189677
4765,2018-10-08,4.318,4.3645,4.297,4.3325,3.3052,63675979
4766,2018-10-09,4.363,4.3985,4.304,4.3755,3.3381,42444931
4767,2018-10-10,4.3415,4.43,4.3335,4.363,3.3285,46274302
4768,2018-10-11,4.29,4.333,4.2505,4.26,3.2499,79960926
4769,2018-10-12,4.3125,4.3295,4.214,4.222,3.2209,46529722
4770,2018-10-15,4.209,4.241,4.195,4.23,3.227,25362049
4771,2018-10-16,4.2575,4.33,4.224,4.3,3.2805,48538027
4772,2018-10-17,4.33,4.347,4.2475,4.26,3.2499,40867297
4773,2018-10-18,4.205,4.244,4.105,4.1385,3.1834,55382521
4774,2018-10-19,4.11,4.1685,4.027,4.125,3.173,92754691
4775,2018-10-22,4.199,4.22,4.08,4.1005,3.1542,43048678
4776,2018-10-23,4.038,4.099,4.017,4.038,3.1061,78777646
4777,2018-10-24,4.06,4.066,3.981,3.981,3.0622,62369572
4778,2018-10-25,3.966,4.097,3.9625,4.07,3.1307,55262126
4779,2018-10-26,4.037,4.041,3.958,4.021,3.093,60728576
4780,2018-10-29,4.083,4.1595,4.052,4.1235,3.1719,53646238
4781,2018-10-30,4.1215,4.1685,4.092,4.1085,3.1603,68672477
4782,2018-10-31,4.2365,4.2865,4.195,4.195,3.2269,86101667
4783,2018-11-01,4.2,4.2795,4.2,4.233,3.2561,40483889
4784,2018-11-02,4.32,4.3445,4.2695,4.284,3.2953,61383433
4785,2018-11-05,4.3015,4.333,4.257,4.257,3.2745,29040271
4786,2018-11-06,4.2485,4.25,4.183,4.2085,3.2372,28194939
4787,2018-11-07,4.4565,4.4565,4.285,4.31,3.3153,67973358
4788,2018-11-08,4.326,4.361,4.2975,4.3065,3.3126,38317460
4789,2018-11-09,4.2545,4.269,4.1955,4.239,3.2607,36668339
4790,2018-11-12,4.26,4.274,4.185,4.1965,3.228,30871629
4791,2018-11-13,4.2175,4.3155,4.2155,4.29,3.2999,39173654
4792,2018-11-14,4.26,4.328,4.235,4.279,3.2915,31788011
4793,2018-11-15,4.289,4.3185,4.175,4.2315,3.2549,48050164
4794,2018-11-16,4.265,4.2775,4.194,4.22,3.2461,63015872
4795,2018-11-19,4.2365,4.283,4.203,4.203,3.233,23850081
4796,2018-11-20,4.184,4.1935,4.08,4.08,3.1384,46650986
4797,2018-11-21,4.116,4.1625,4.085,4.153,3.1946,47855841
4798,2018-11-22,4.107,4.1295,4.0575,4.0855,3.1426,37803726
4799,2018-11-23,4.078,4.1195,4.0625,4.0875,3.1442,22190054
4800,2018-11-26,4.1425,4.2285,4.14,4.2055,3.2349,40053123
4801,2018-11-27,4.2,4.2345,4.1605,4.1985,3.2296,30638910
4802,2018-11-28,4.219,4.258,4.2145,4.2245,3.2496,43840229
4803,2018-11-29,4.259,4.279,4.1975,4.2135,3.2411,35039930
4804,2018-11-30,4.227,4.23,4.1515,4.185,3.2192,39405612
4805,2018-12-03,4.272,4.302,4.252,4.272,3.2861,54682160
4806,2018-12-04,4.234,4.26,4.1525,4.1675,3.2057,58802514
4807,2018-12-05,4.13,4.186,4.0905,4.139,3.1838,59968989
4808,2018-12-06,4.0925,4.093,3.968,3.98,3.0615,60961949
4809,2018-12-07,4.0375,4.063,3.979,3.979,3.0607,38197920
4810,2018-12-10,3.95,3.9825,3.865,3.873,2.9792,61269130
4811,2018-12-11,3.9,3.935,3.873,3.879,2.9838,42222503
4812,2018-12-12,3.9,4.028,3.8915,4.0105,3.0849,65816960
4813,2018-12-13,4.065,4.129,4.0465,4.071,3.1315,51527288
4814,2018-12-14,4.0285,4.074,3.9755,4.0595,3.1226,68613528
4815,2018-12-17,4.06,4.088,4.025,4.027,3.0976,41554697
4816,2018-12-18,4.0085,4.058,3.99,3.99,3.0692,45790242
4817,2018-12-19,4.019,4.0655,4.008,4.0415,3.1088,54724812
4818,2018-12-20,3.9735,4.033,3.9465,3.978,3.0599,60536751
4819,2018-12-21,3.96,3.9955,3.8815,3.9305,3.0234,128347869
4820,2018-12-24,3.9,3.9275,3.8745,3.8915,2.9934,16404350
4821,2018-12-27,3.9575,3.96,3.8,3.862,2.9707,54039719
4822,2018-12-28,3.875,3.9645,3.863,3.945,3.0346,36995719
4823,2018-12-31,3.935,3.982,3.9065,3.973,3.0561,17457992
4824,2019-01-02,3.9075,3.998,3.83,3.9775,3.0596,37775503
4825,2019-01-03,3.95,4.043,3.942,4.0095,3.0842,33122870
4826,2019-01-04,4.055,4.182,4.042,4.1595,3.1996,49506224
4827,2019-01-07,4.1875,4.1995,4.1345,4.183,3.2176,45550805
4828,2019-01-08,4.19,4.2705,4.1745,4.2175,3.2442,50156503
4829,2019-01-09,4.239,4.2645,4.187,4.1995,3.2303,37108028
4830,2019-01-10,4.176,4.2755,4.162,4.2755,3.2888,37640393
4831,2019-01-11,4.26,4.2985,4.239,4.283,3.2945,121610021
4832,2019-01-14,4.2485,4.271,4.19,4.2455,3.2657,106235098
4833,2019-01-15,4.2895,4.32,4.191,4.2625,3.2788,79539907
4834,2019-01-16,4.25,4.317,4.212,4.3055,3.3119,51225250
4835,2019-01-17,4.266,4.297,4.2415,4.257,3.2745,98422728
4836,2019-01-18,4.2955,4.359,4.282,4.3555,3.3503,139077128
4837,2019-01-21,4.357,4.36,4.3185,4.345,3.3422,281708767
4838,2019-01-22,4.3105,4.329,4.274,4.3095,3.3149,269710834
4839,2019-01-23,4.3075,4.38,4.29,4.355,3.3499,83038707
4840,2019-01-24,4.38,4.42,4.2875,4.3355,3.3349,261641728
4841,2019-01-25,4.3825,4.418,4.3455,4.418,3.3984,97717786
4842,2019-01-28,4.39,4.415,4.3315,4.344,3.3415,29938225
4843,2019-01-29,4.34,4.3705,4.295,4.34,3.3384,34497978
4844,2019-01-30,4.382,4.39,4.17,4.199,3.279,57319776
4845,2019-01-31,4.2275,4.23,4.08,4.132,3.2267,128629510
4846,2019-02-01,4.1175,4.145,4.0265,4.0695,3.1779,139890617
4847,2019-02-04,4.0555,4.085,3.989,4.031,3.1479,364284414
4848,2019-02-05,4.0385,4.1365,4.013,4.105,3.2056,305540645
4849,2019-02-06,4.0735,4.1435,4.055,4.124,3.2205,277070701
4850,2019-02-07,4.0975,4.149,3.9935,3.9935,3.1186,166556517
4851,2019-02-08,3.999,4.016,3.942,3.963,3.0947,58351914
4852,2019-02-11,4.0,4.042,3.981,4.011,3.1322,103592269
4853,2019-02-12,4.044,4.06,4.0035,4.0045,3.1272,107041911
4854,2019-02-13,4.01,4.044,3.9815,4.007,3.1291,64151218
4855,2019-02-14,4.035,4.035,3.961,3.97,3.1002,50528136
4856,2019-02-15,3.97,4.1175,3.95,4.1,3.2017,65384557
4857,2019-02-18,4.1075,4.152,4.1,4.12,3.2174,32279990
4858,2019-02-19,4.1005,4.13,4.046,4.084,3.1892,35742807
4859,2019-02-20,4.106,4.1435,4.062,4.1405,3.2334,31688305
4860,2019-02-21,4.1515,4.1665,4.115,4.1465,3.238,44618946
4861,2019-02-22,4.134,4.1825,4.1255,4.128,3.2236,24805678
4862,2019-02-25,4.163,4.2065,4.1535,4.1895,3.2716,30498177
4863,2019-02-26,4.169,4.193,4.1165,4.1835,3.2669,47288049
4864,2019-02-27,4.127,4.216,4.093,4.2,3.2798,61983664
4865,2019-02-28,4.174,4.2975,4.16,4.296,3.3548,61436229
4866,2019-03-01,4.296,4.338,4.2545,4.2545,3.3224,58641920
4867,2019-03-04,4.28,4.299,4.2345,4.2415,3.3122,25043788
4868,2019-03-05,4.2365,4.275,4.2115,4.244,3.3142,29246766
4869,2019-03-06,4.2375,4.3445,4.225,4.3145,3.3692,46924169
4870,2019-03-07,4.2915,4.34,4.12,4.163,3.2509,74190041
4871,2019-03-08,4.1115,4.139,4.04,4.0785,3.1849,50369748
4872,2019-03-11,4.1035,4.16,4.07,4.1375,3.231,39569968
4873,2019-03-12,4.16,4.1765,4.0945,4.142,3.2345,35807963
4874,2019-03-13,4.169,4.274,4.156,4.265,3.3306,52076699
4875,2019-03-14,4.276,4.3485,4.27,4.2955,3.3544,84918370
4876,2019-03-15,4.302,4.3815,4.279,4.3815,3.4216,125260109
4877,2019-03-18,4.389,4.45,4.38,4.4285,3.4583,42394175
4878,2019-03-19,4.449,4.523,4.4225,4.4855,3.5028,51581422
4879,2019-03-20,4.4735,4.507,4.423,4.423,3.454,35249552
4880,2019-03-21,4.38,4.39,4.3115,4.3115,3.3669,60802423
4881,2019-03-22,4.332,4.3385,4.144,4.146,3.2377,99972889
4882,2019-03-25,4.14,4.198,4.11,4.1465,3.238,53127042
4883,2019-03-26,4.1535,4.1635,4.08,4.088,3.1924,61875938
4884,2019-03-27,4.1035,4.2765,4.075,4.152,3.2423,58953786
4885,2019-03-28,4.131,4.139,4.0805,4.103,3.2041,40462008
4886,2019-03-29,4.149,4.1685,4.1015,4.1445,3.2365,78042768
4887,2019-04-01,4.1855,4.278,4.158,4.272,3.3361,81376633
4888,2019-04-02,4.272,4.3165,4.2455,4.278,3.3407,57242974
4889,2019-04-03,4.3495,4.38,4.328,4.364,3.4079,53042822
4890,2019-04-04,4.36,4.4095,4.332,4.407,3.4415,63974222
4891,2019-04-05,4.4,4.4225,4.37,4.402,3.4376,43624385
4892,2019-04-08,4.402,4.4165,4.3515,4.391,3.429,38686379
4893,2019-04-09,4.3805,4.448,4.36,4.3785,3.4192,33323897
4894,2019-04-10,4.39,4.4435,4.3525,4.371,3.4134,49766217
4895,2019-04-11,4.4025,4.5095,4.36,4.477,3.4961,138023622
4896,2019-04-12,4.47,4.643,4.4175,4.559,3.5602,86805722
4897,2019-04-15,4.5545,4.6155,4.537,4.56,3.561,239238030
4898,2019-04-16,4.557,4.5925,4.501,4.5715,3.5699,398670817
4899,2019-04-17,4.56,4.682,4.56,4.6185,3.6066,262029576
4900,2019-04-18,4.6265,4.638,4.53,4.609,3.5992,207743335
4901,2019-04-23,4.608,4.61,4.5285,4.5475,3.5512,148708859
4902,2019-04-24,4.5345,4.567,4.4425,4.4755,3.495,37177843
4903,2019-04-25,4.4735,4.5085,4.4405,4.4835,3.5012,65294149
4904,2019-04-26,4.483,4.5215,4.451,4.488,3.5047,34883261
4905,2019-04-29,4.412,4.5195,4.4055,4.5195,3.5812,101501838
4906,2019-04-30,4.4845,4.514,4.448,4.5115,3.5749,261828821
4907,2019-05-02,4.501,4.555,4.4215,4.4345,3.5138,177117874
4908,2019-05-03,4.4295,4.466,4.3745,4.4085,3.4932,217090719
4909,2019-05-06,4.31,4.362,4.281,4.3455,3.4433,182234881
4910,2019-05-07,4.34,4.368,4.231,4.2495,3.3672,242453184
4911,2019-05-08,4.2515,4.2785,4.198,4.25,3.3676,95277684
4912,2019-05-09,4.2,4.219,4.138,4.1475,3.2864,57444166
4913,2019-05-10,4.189,4.197,4.106,4.1215,3.2658,72097091
4914,2019-05-13,4.125,4.129,4.0565,4.0645,3.2207,42119639
4915,2019-05-14,4.107,4.1215,4.053,4.104,3.252,35070016
4916,2019-05-15,4.093,4.1175,4.035,4.107,3.2543,51054351
4917,2019-05-16,4.1,4.1965,4.07,4.1915,3.3213,44306595
4918,2019-05-17,4.1685,4.198,4.118,4.159,3.2955,106461435
4919,2019-05-20,4.1535,4.1995,4.093,4.093,3.2432,49658527
4920,2019-05-21,4.1355,4.1355,4.08,4.0975,3.2468,28523676
4921,2019-05-22,4.109,4.116,4.03,4.0515,3.2104,47709219
4922,2019-05-23,4.0255,4.0565,3.9945,4.006,3.1743,69878322
4923,2019-05-24,4.0385,4.0675,4.01,4.02,3.1854,37700557
4924,2019-05-27,4.06,4.0995,4.022,4.036,3.1981,14369420
4925,2019-05-28,4.0275,4.0395,3.97,4.0165,3.1826,41947180
4926,2019-05-29,3.97,4.0085,3.9455,4.0,3.1695,51379668
4927,2019-05-30,4.039,4.072,4.0125,4.05,3.2092,26140454
4928,2019-05-31,3.98,4.0,3.94,3.952,3.1315,60495444
4929,2019-06-03,3.92,3.9515,3.902,3.94,3.122,42160119
4930,2019-06-04,3.9275,4.0475,3.915,4.0415,3.2024,51295313
4931,2019-06-05,4.04,4.0475,3.973,4.0115,3.1787,37663798
4932,2019-06-06,4.008,4.0715,3.935,3.9705,3.1462,49870186
4933,2019-06-07,3.97,3.9935,3.9215,3.9645,3.1414,69491722
4934,2019-06-10,4.004,4.046,3.987,4.0375,3.1993,21503412
4935,2019-06-11,4.014,4.062,4.0035,4.008,3.1759,29791900
4936,2019-06-12,3.99,4.012,3.956,3.9725,3.1478,33836630
4937,2019-06-13,3.9595,4.0,3.935,3.9805,3.1541,26294055
4938,2019-06-14,3.96,3.974,3.934,3.9545,3.1335,28612966
4939,2019-06-17,3.973,3.9885,3.953,3.96,3.1379,40233022
4940,2019-06-18,3.95,4.0265,3.905,4.0125,3.1795,53674807
4941,2019-06-19,4.024,4.078,4.0035,4.06,3.2171,51969515
4942,2019-06-20,4.052,4.0805,4.014,4.014,3.1806,47985082
4943,2019-06-21,4.03,4.084,3.984,4.0005,3.1699,122027103
4944,2019-06-24,3.996,4.044,3.977,3.9835,3.1565,91206552
4945,2019-06-25,3.961,4.002,3.942,3.9985,3.1684,88788600
