,date,open,high,low,close,adjusted_close,volume
3436,2013-08-08,71.6916,72.6564,71.5623,72.6067,40.8726,2572832
3437,2013-08-09,72.5271,72.6266,71.6419,72.4575,40.7886,2825627
3438,2013-08-12,72.5072,73.5118,71.7613,73.4223,41.3317,2242063
3439,2013-08-13,73.7007,74.3771,73.5814,74.1483,41.7404,2935037
3440,2013-08-14,74.4467,74.5959,72.7758,73.3327,41.2813,5739768
3441,2013-08-15,73.1239,73.6809,72.7559,73.3626,41.2981,3725643
3442,2013-08-16,72.8155,73.2731,72.6067,72.9051,41.0406,4986427
3443,2013-08-19,70.4981,71.1794,70.4683,70.7666,40.9542,11665263
3444,2013-08-20,70.339,70.8363,69.7422,69.8914,40.4477,4904959
3445,2013-08-21,70.2196,70.8562,70.0903,70.7169,40.9254,3979788
3446,2013-08-22,69.772,70.876,69.772,70.876,41.0175,3437210
3447,2013-08-23,71.1247,71.7314,70.9158,71.6618,41.4723,3578623
3448,2013-08-26,71.7115,72.2983,71.6618,72.1889,41.7773,2783897
3449,2013-08-27,72.5072,73.2034,72.2586,73.0741,42.2896,4893906
3450,2013-08-28,72.2785,72.6067,71.7712,71.8607,41.5874,4443994
3451,2013-08-29,71.8607,72.1094,71.1247,71.6618,41.4723,2711408
3452,2013-08-30,71.622,72.4475,71.4927,72.4475,41.927,7384358
3453,2013-09-02,72.7459,73.283,72.5072,73.283,42.4105,3124820
3454,2013-09-03,73.472,73.5217,72.7061,73.1537,42.3357,2171783
3455,2013-09-04,72.8852,73.1239,72.4575,72.8852,42.1803,3431994
3456,2013-09-05,73.283,73.283,72.0099,72.5271,41.973,2448914
3457,2013-09-06,72.9846,72.9946,72.2586,72.7658,42.1112,3377973
3458,2013-09-09,73.104,73.2631,72.6266,73.2333,42.3817,2204897
3459,2013-09-10,73.3029,73.8002,73.2532,73.5018,42.5371,2808187
3460,2013-09-11,73.8499,74.0489,73.5118,73.7405,42.6753,2744041
3461,2013-09-12,73.8002,73.9494,73.4223,73.5814,42.5832,3361281
3462,2013-09-13,73.5714,73.5814,73.0692,73.4223,42.4911,3131537
3463,2013-09-16,73.8499,73.8897,73.4421,73.651,42.6235,2056541
3464,2013-09-17,73.2034,73.3924,72.8454,73.2034,42.3645,3476764
3465,2013-09-18,73.1935,73.6013,73.1139,73.5814,42.5832,3106204
3466,2013-09-19,74.1981,74.1981,73.2084,73.4024,42.4796,4984244
3467,2013-09-20,73.4919,73.651,73.104,73.3526,42.4508,3033074
3468,2013-09-23,73.094,73.2731,72.9051,73.1139,42.3126,1959077
3469,2013-09-24,72.9051,72.9051,72.3431,72.5072,41.9615,1794379
3470,2013-09-25,72.1392,72.8255,72.0596,72.4475,41.927,2976690
3471,2013-09-26,72.2188,72.925,72.2088,72.8155,42.14,2552672
3472,2013-09-27,73.104,73.2432,72.6315,72.7658,42.1112,10560259
3473,2013-09-30,72.3083,72.358,70.8263,70.8263,40.9888,3401618
3474,2013-10-01,70.9258,71.632,70.886,70.9656,41.0693,2543649
3475,2013-10-02,71.5524,71.7513,71.1346,71.2838,41.2535,2359265
3476,2013-10-03,71.2639,71.9303,71.1446,71.3137,41.2708,2143446
3477,2013-10-04,70.7766,71.4629,70.7666,71.3734,41.3053,2372396
3478,2013-10-07,71.2142,71.2441,70.0505,70.3688,40.724,2354182
3479,2013-10-08,70.0704,70.9556,69.9809,70.7169,40.9254,3094264
3480,2013-10-09,70.518,70.9457,70.3787,70.6373,40.8794,1627490
3481,2013-10-10,70.6473,70.7169,70.2693,70.4185,40.7528,2472270
3482,2013-10-11,71.2142,71.9303,71.1894,71.9303,41.6277,2275093
3483,2013-10-14,71.6817,72.1293,71.4927,72.1293,41.7428,2170035
3484,2013-10-15,72.6067,73.0145,72.4575,72.6166,42.0248,2462706
3485,2013-10-16,72.3779,72.6067,72.1541,72.368,41.8809,2088283
3486,2013-10-17,72.5569,73.094,72.5172,73.0344,42.2666,2288947
3487,2013-10-18,73.3029,73.8002,73.094,73.7704,42.6925,2445651
3488,2013-10-21,74.0091,74.3472,73.9892,74.1483,42.9113,2164101
3489,2013-10-22,74.1583,74.4964,74.0986,74.3572,43.0322,2100537
3490,2013-10-23,74.586,74.586,74.1085,74.208,42.9458,2122947
3491,2013-10-24,74.397,75.312,74.3274,75.1728,43.5041,3165423
3492,2013-10-25,75.501,75.9486,75.3021,75.869,43.9071,7257423
3493,2013-10-28,76.3862,77.0327,76.3066,76.983,44.5517,5398388
3494,2013-10-29,77.0824,77.0824,76.0679,76.3763,44.2006,2484323
3495,2013-10-30,76.5354,76.8835,76.1574,76.5951,44.3273,2445742
3496,2013-10-31,75.7496,76.0679,75.2722,75.6701,43.792,3106970
3497,2013-11-01,75.0932,75.7795,75.0932,75.3916,43.6308,1791183
3498,2013-11-04,75.5109,76.1574,75.4811,75.69,43.8035,2086926
3499,2013-11-05,76.0679,76.615,75.869,76.5851,44.3215,2267746
3500,2013-11-06,76.784,77.9776,76.6846,77.5399,44.8741,4407204
3501,2013-11-07,77.7588,78.8926,77.7588,78.8926,45.6569,5180153
3502,2013-11-08,78.2461,79.4496,78.1864,78.6738,45.5303,4229153
3503,2013-11-11,78.823,78.9722,77.3908,77.9278,45.0986,2553813
3504,2013-11-12,78.2063,78.2959,77.4206,77.6692,44.9489,3052540
3505,2013-11-13,77.5002,77.6593,75.6402,75.8988,43.9243,3544835
3506,2013-11-14,75.8988,77.2316,75.8591,76.784,44.4366,2675661
3507,2013-11-15,76.9332,77.7787,76.2072,77.3709,44.7762,2220055
3508,2013-11-18,76.8636,77.3012,76.605,76.9233,44.5172,2018079
3509,2013-11-19,76.3862,77.1123,76.1375,76.784,44.4366,2920263
3510,2013-11-20,76.3464,76.8736,75.9187,76.3066,44.1603,2201239
3511,2013-11-21,75.6104,76.2668,75.491,75.69,43.8035,2322852
3512,2013-11-22,76.2967,76.6647,75.9287,76.0779,44.0279,2079440
3513,2013-11-25,76.5056,76.7045,75.8392,75.8591,43.9013,2567178
3514,2013-11-26,75.8889,76.7741,75.8392,76.4359,44.2352,3461221
3515,2013-11-27,76.4956,77.1222,76.2569,76.8835,44.4942,2904363
3516,2013-11-28,76.8935,77.6792,76.8935,77.5996,44.9086,2855127
3517,2013-11-29,77.6195,77.6295,76.9133,77.4007,44.7935,5988367
3518,2013-12-02,77.6494,77.719,76.1972,76.4359,44.2352,2161215
3519,2013-12-03,76.1077,76.6547,75.869,76.1375,44.0625,2285460
3520,2013-12-04,75.5905,76.4857,75.4115,76.3862,44.2064,1867148
3521,2013-12-05,76.237,76.2668,75.0932,75.0932,43.4581,3405475
3522,2013-12-06,74.9937,75.2722,73.9494,74.765,43.2682,2543833
3523,2013-12-09,75.7596,75.7894,74.019,74.4964,43.1127,3387238
3524,2013-12-10,74.7948,75.0833,74.4765,74.8545,43.32,2795591
3525,2013-12-11,74.5064,74.9838,74.0986,74.0986,42.8825,2293926
3526,2013-12-12,73.9494,74.029,72.2287,73.1139,42.3126,7659647
3527,2013-12-13,73.1139,73.9494,73.0642,73.8002,42.7098,3426836
3528,2013-12-16,73.4421,73.7007,72.8653,73.2333,42.3817,2288066
3529,2013-12-17,73.9494,74.2577,73.283,73.5317,42.5544,3397341
3530,2013-12-18,73.4919,73.8997,73.283,73.283,42.4105,3347190
3531,2013-12-19,73.8002,74.4467,73.6013,74.4467,43.084,5192558
3532,2013-12-20,74.6954,75.5905,74.6556,75.5209,43.7056,14188820
3533,2013-12-23,75.8392,76.4956,75.7894,76.3464,44.1834,2998268
3534,2013-12-24,76.6349,76.9133,76.3564,76.7443,44.4136,1208106
3535,2013-12-27,77.5797,77.5797,76.6846,76.8935,44.4999,1088545
3536,2013-12-30,77.1023,77.3012,76.8437,77.2515,44.7072,1666069
3537,2013-12-31,77.2714,77.6096,76.983,77.3808,44.782,888937
3538,2014-01-02,77.6692,77.9278,77.1222,77.4206,44.805,1304653
3539,2014-01-03,77.0824,77.1719,76.784,77.162,44.6554,1141009
3540,2014-01-06,77.3808,77.4206,77.0426,77.1819,44.6669,1364770
3541,2014-01-07,77.1023,77.8085,77.1023,77.3012,44.7359,3289127
3542,2014-01-08,77.7687,78.077,77.2615,77.4604,44.828,1862641
3543,2014-01-09,77.5797,77.6643,77.1322,77.5598,44.8856,1833032
3544,2014-01-10,77.4305,77.8383,77.1819,77.1819,44.6669,1460256
3545,2014-01-13,77.3311,77.4206,76.4061,76.5851,44.3215,1652118
3546,2014-01-14,76.0878,76.237,75.3916,75.3916,43.6308,3242807
3547,2014-01-15,76.0878,76.1873,75.6005,75.7795,43.8553,2038637
3548,2014-01-16,75.7994,75.8988,75.1131,75.3916,43.6308,3898556
3549,2014-01-17,75.2921,75.322,74.7153,75.0634,43.4408,2462007
3550,2014-01-20,74.7948,75.1927,74.4169,74.9142,43.3545,2132940
3551,2014-01-21,74.6954,75.7894,74.4666,75.69,43.8035,1794910
3552,2014-01-22,75.7099,75.7894,74.9689,75.501,43.6941,2509021
3553,2014-01-23,75.6104,75.6104,74.5362,74.7252,43.2451,2509212
3554,2014-01-24,74.586,74.8446,74.2975,74.3373,43.0206,2384386
3555,2014-01-28,73.6013,74.2179,73.104,73.7306,42.6695,4861920
3556,2014-01-29,74.1483,74.5362,73.6411,74.5163,43.1243,3118245
3557,2014-01-30,73.7704,73.9991,73.6411,73.8002,42.7098,3684987
3558,2014-01-31,74.3472,74.397,73.6013,73.83,42.7271,10577039
3559,2014-02-03,73.6112,74.019,73.3676,73.9991,42.8249,1769120
3560,2014-02-04,73.104,73.2432,72.7559,72.8056,42.1342,4946204
3561,2014-02-05,73.0443,73.2432,71.7513,72.0994,41.7255,3982488
3562,2014-02-06,72.3879,73.1736,72.3879,73.0841,42.2954,3152519
3563,2014-02-07,73.5018,73.6013,72.8454,73.1239,42.3184,4328181
3564,2014-02-10,73.7903,74.4467,73.6212,74.4467,43.084,2917121
3565,2014-02-11,74.5959,75.6303,74.4467,75.5109,43.6999,3837688
3566,2014-02-12,76.4956,76.5056,74.9639,75.7894,43.861,4218579
3567,2014-02-13,75.8889,75.9585,75.2921,75.3419,43.602,3588804
3568,2014-02-14,75.7099,75.7298,75.3021,75.5806,43.7401,3655542
3569,2014-02-17,73.7007,74.0787,73.6112,73.9494,43.8522,10342335
3570,2014-02-18,74.0489,74.2478,73.8698,74.1284,43.9584,3810741
3571,2014-02-19,74.3472,74.7749,74.0986,74.5959,44.2356,3785071
3572,2014-02-20,74.4368,74.8644,73.9991,74.1981,43.9997,3343583
3573,2014-02-21,74.7053,74.7849,74.397,74.7749,44.3418,2535785
3574,2014-02-24,74.7948,75.0435,74.6954,74.954,44.4479,2420134
3575,2014-02-25,75.3419,75.3518,74.7252,74.8644,44.3948,2726308
3576,2014-02-26,74.7153,75.312,74.6058,75.0833,44.5246,2695479
3577,2014-02-27,74.8545,75.2126,74.6655,74.7948,44.3535,1371560
3578,2014-02-28,75.0932,75.0932,74.208,74.2577,44.0351,6919766
3579,2014-03-03,74.3472,74.387,73.4322,74.0787,43.9289,2425034
3580,2014-03-04,73.8897,74.6357,73.6013,74.5263,44.1943,2833722
3581,2014-03-05,74.9341,75.2921,74.7948,75.1131,44.5423,3873971
3582,2014-03-06,75.1131,75.2126,74.8048,75.1429,44.56,2522021
3583,2014-03-07,75.2921,75.5905,74.8943,75.5905,44.8254,2941664
3584,2014-03-10,75.2921,75.6005,74.944,75.3419,44.6779,1905806
3585,2014-03-11,75.5905,76.0779,75.3916,75.8392,44.9728,3490708
3586,2014-03-12,75.3717,75.7894,74.9937,75.3419,44.6779,2791207
3587,2014-03-13,75.5607,75.6005,75.1429,75.5507,44.8018,2593915
3588,2014-03-14,74.6954,75.133,74.6058,74.8446,44.383,2203973
3589,2014-03-17,74.5959,74.7252,74.3671,74.4467,44.1471,2647990
3590,2014-03-18,74.7948,75.1628,74.6655,74.7849,44.3476,1967037
3591,2014-03-19,74.5959,75.1429,74.5959,75.0435,44.501,3209836
3592,2014-03-20,75.123,75.123,74.3472,74.5661,44.2179,5763539
3593,2014-03-21,74.9042,75.2523,74.6158,75.2523,44.6249,2975484
3594,2014-03-24,74.8048,75.5607,74.7053,75.5408,44.7959,1706565
3595,2014-03-25,75.3816,75.5905,75.1628,75.4811,44.7605,2475487
3596,2014-03-26,75.6502,76.237,75.4015,75.9784,45.0554,3233576
3597,2014-03-27,75.4513,76.237,75.4413,76.1475,45.1557,2707590
3598,2014-03-28,76.3862,76.7343,76.1724,76.7244,45.4978,8420745
3599,2014-03-31,77.0824,77.341,76.8537,77.0228,45.6747,2853711
3600,2014-04-01,77.1719,77.2316,76.3066,76.7144,45.4919,2162724
3601,2014-04-02,76.9133,77.0824,76.3166,76.5354,45.3857,2012345
3602,2014-04-03,76.5652,76.7045,76.3265,76.615,45.4329,1651224
3603,2014-04-04,76.3066,76.6746,76.1773,76.5652,45.4034,1903188
3604,2014-04-07,76.1375,76.5453,76.0878,76.4459,45.3326,1277097
3605,2014-04-08,76.416,76.5254,76.2072,76.3464,45.2736,1483522
3606,2014-04-09,76.605,77.0824,76.605,77.0725,45.7042,2552219
3607,2014-04-10,77.2416,77.4703,77.1521,77.4703,45.9401,1847161
3608,2014-04-11,76.8338,77.0625,76.7045,76.9432,45.6275,1939906
3609,2014-04-14,76.5951,76.9631,76.0978,76.0978,45.1262,2428408
3610,2014-04-15,76.4359,76.7244,76.1873,76.4857,45.3562,1541304
3611,2014-04-16,76.5354,76.784,76.3564,76.7343,45.5037,1498973
3612,2014-04-17,77.0426,77.3808,76.6846,77.1521,45.7514,1948087
3613,2014-04-22,77.3311,77.6096,77.1819,77.6096,46.0227,1706440
3614,2014-04-23,78.0671,78.5843,77.9776,78.5843,46.6007,2937012
3615,2014-04-24,78.9125,78.9125,77.898,78.4649,46.5299,7817229
3616,2014-04-28,78.4252,79.1413,78.3655,79.0219,46.8602,2066269
3617,2014-04-29,79.5192,79.5192,78.1168,78.5147,46.5594,2504659
3618,2014-04-30,78.9821,79.0219,78.2362,78.4749,46.5358,2061485
3619,2014-05-01,78.8131,78.8628,77.9726,78.2163,46.3825,2323171
3620,2014-05-02,78.3257,78.7235,78.0373,78.7136,46.6774,1960782
3621,2014-05-05,79.0219,79.0518,77.8284,78.5147,46.5594,2232562
3622,2014-05-06,78.9125,79.002,78.4351,78.8628,46.7659,1475047
3623,2014-05-07,78.2859,78.5545,77.908,78.1268,46.3294,2242847
3624,2014-05-08,78.6838,78.8379,78.3655,78.6639,46.6479,1999912
3625,2014-05-09,78.6838,79.1612,78.0273,79.0717,46.8897,1624119
3626,2014-05-12,78.9722,79.4695,78.6539,78.9523,46.8189,1202864
3627,2014-05-13,79.4993,79.569,79.1114,79.4695,47.1256,2212274
3628,2014-05-14,79.6485,80.5536,79.1214,80.4542,47.7096,2660796
3629,2014-05-15,80.5238,80.852,80.0663,80.7625,47.8924,3520608
3630,2014-05-16,80.3149,80.4144,79.7579,79.9668,47.4205,2253979
3631,2014-05-19,79.7679,79.8176,79.0219,79.1313,46.9251,2088203
3632,2014-05-20,79.5292,79.6286,78.7534,79.3999,47.0844,2086967
3633,2014-05-21,78.8827,79.7778,78.7733,79.7579,47.2967,2450435
3634,2014-05-22,79.8474,80.3746,79.8176,80.2155,47.568,2201777
3635,2014-05-23,80.2453,80.9316,80.2155,80.8719,47.9573,2078566
3636,2014-05-26,81.0211,81.1603,80.8222,81.1206,48.1047,1256743
3637,2014-05-27,81.3593,81.4189,80.9913,81.2399,48.1755,1195989
3638,2014-05-28,81.4985,81.6477,81.2697,81.4985,48.3289,1218272
3639,2014-05-29,81.2499,81.7372,81.2101,81.6079,48.3937,1316917
3640,2014-05-30,81.7571,81.7571,81.1504,81.1504,48.1224,10072179
3641,2014-06-02,81.1703,81.9958,81.1703,81.8168,48.5176,1722323
3642,2014-06-03,81.7571,81.8267,81.2598,81.4587,48.3053,2285466
3643,2014-06-04,81.4587,81.4587,80.663,80.7128,47.8629,1936890
3644,2014-06-05,80.7128,80.9714,80.0961,80.5138,47.7449,2045425
3645,2014-06-06,80.5238,81.4587,80.5238,81.3294,48.2286,2027780
3646,2014-06-10,81.956,82.2395,81.7521,81.9759,48.612,2437751
3647,2014-06-11,81.8566,82.2246,81.588,81.7571,48.4822,1651017
3648,2014-06-12,81.3195,81.5681,81.1007,81.4388,48.2935,2100548
3649,2014-06-13,81.1106,81.3593,80.6929,81.2896,48.205,2704082
3650,2014-06-16,81.2896,81.2896,80.8122,81.1603,48.1283,3199424
3651,2014-06-17,81.1206,81.2499,80.5934,80.8023,47.916,2723663
3652,2014-06-18,80.7327,80.9614,80.5636,80.5636,47.7744,2081633
3653,2014-06-19,81.2996,81.8566,80.7525,81.8566,48.5412,4476093
3654,2014-06-20,81.4587,81.6576,80.9714,80.9813,48.0222,2652513
3655,2014-06-23,81.3891,81.6179,81.1703,81.3493,48.2404,1969813
3656,2014-06-24,81.1703,81.2797,80.9614,81.1404,48.1165,1844723
3657,2014-06-25,80.673,80.8918,80.4741,80.5835,47.7862,2873235
3658,2014-06-26,80.7227,81.6179,80.7227,81.6179,48.3996,2335970
3659,2014-06-27,81.5582,81.8466,80.8918,81.031,48.0516,8847870
3660,2014-06-30,81.0609,81.0808,80.4442,80.4442,47.7037,2671732
3661,2014-07-01,80.5636,80.7625,79.4297,79.5391,47.1669,3795103
3662,2014-07-02,79.6684,80.5039,79.6684,80.484,47.7272,2410881
3663,2014-07-03,80.5636,81.2001,80.3646,81.1106,48.0988,1686472
3664,2014-07-04,81.5482,81.588,81.1703,81.5085,48.3348,1359993
3665,2014-07-07,81.5085,81.5582,80.8818,80.9216,47.9868,1611833
3666,2014-07-08,81.0111,81.2001,80.7227,80.8818,47.9632,1718445
3667,2014-07-09,80.7625,80.7923,80.0265,80.3547,47.6506,2689144
3668,2014-07-10,80.6431,80.7128,79.9668,80.4144,47.686,1576863
3669,2014-07-11,80.0762,81.0111,79.9668,80.7923,47.9101,2279165
3670,2014-07-14,80.9714,81.3792,80.9117,81.2697,48.1932,1311355
3671,2014-07-15,81.4488,81.4587,80.6929,81.0609,48.0693,1913027
3672,2014-07-16,80.852,81.0609,80.5735,80.9117,47.9809,1651424
3673,2014-07-17,81.2101,81.2499,80.7227,80.7724,47.8983,2891381
3674,2014-07-18,80.1956,80.8321,80.1956,80.8321,47.9337,2015589
3675,2014-07-21,80.9614,81.1206,80.8421,80.9216,47.9868,1539734
3676,2014-07-22,81.041,81.041,80.663,80.8222,47.9278,1866053
3677,2014-07-23,81.0509,81.5482,80.8818,81.1206,48.1047,2549930
3678,2014-07-24,81.1902,81.6079,81.1305,81.5681,48.3701,2209378
3679,2014-07-25,81.8168,81.8367,81.5681,81.8367,48.5294,6518142
3680,2014-07-28,81.4687,81.7969,81.3692,81.5582,48.3642,1435138
3681,2014-07-29,81.5582,82.1649,81.4786,81.9063,48.5707,1891817
3682,2014-07-30,81.966,82.8412,81.8964,82.6821,49.0307,2164883
3683,2014-07-31,82.881,83.4678,82.8512,83.2988,49.3964,2871921
3684,2014-08-01,82.5627,82.6721,82.1052,82.3738,48.8479,2588563
3685,2014-08-04,82.0555,82.2842,81.8566,82.1351,48.7063,1367629
3686,2014-08-05,82.2544,82.513,81.4289,81.6179,48.3996,2629877
3687,2014-08-06,81.5482,81.6079,81.0708,81.2697,48.1932,2373952
3688,2014-08-07,81.2996,81.3891,80.5636,80.9117,47.9809,2776169
3689,2014-08-08,80.4442,80.6332,79.569,79.6983,47.2613,3708672
3690,2014-08-11,80.4343,80.6332,79.8773,79.9767,47.4264,2255343
3691,2014-08-12,80.3448,81.2499,80.3249,81.2499,48.1814,3663760
3692,2014-08-13,80.5337,81.1703,80.3746,80.5238,47.7508,3583763
3693,2014-08-14,80.6232,80.9216,80.4442,80.5835,47.7862,3672027
3694,2014-08-15,80.9614,81.0808,80.6531,80.7625,47.8924,2894451
3695,2014-08-18,81.1504,81.1603,80.7625,80.9614,48.0104,2880604
3696,2014-08-19,78.9722,79.5889,78.9424,79.559,48.477,7877819
3697,2014-08-20,79.937,80.3149,79.6087,79.8673,48.6649,3263149
3698,2014-08-21,80.5536,80.5636,79.8276,79.8375,48.6467,3213983
3699,2014-08-22,80.2552,80.3448,80.106,80.1757,48.8527,1842049
3700,2014-08-25,80.3646,80.5138,79.8474,80.0762,48.7921,2576883
3701,2014-08-26,80.3646,80.4641,80.106,80.305,48.9315,2097515
3702,2014-08-27,80.5636,80.7426,80.4741,80.6829,49.1618,2530899
3703,2014-08-28,80.5835,80.7028,80.3845,80.7028,49.1739,2110288
3704,2014-08-29,80.7824,80.9415,80.5536,80.8818,49.283,4978057
3705,2014-09-01,80.9614,81.2598,80.6929,80.862,49.2709,1903836
3706,2014-09-02,80.6232,81.0609,80.484,81.0609,49.3921,1762880
3707,2014-09-03,80.9614,81.5383,80.9216,81.2598,49.5133,1993950
3708,2014-09-04,81.1603,81.4488,80.8023,81.1305,49.4345,1567323
3709,2014-09-05,81.031,81.2101,80.7128,80.862,49.2709,1459437
3710,2014-09-08,81.1603,81.1703,80.5138,80.8222,49.2467,1604407
3711,2014-09-09,80.9913,81.1504,80.862,81.1007,49.4164,1751541
3712,2014-09-10,80.5934,81.1404,80.5934,81.1007,49.4164,2945613
3713,2014-09-11,81.23,81.3493,80.106,80.2055,48.8709,3327105
3714,2014-09-12,80.0663,80.2652,79.3402,79.7977,48.6225,2768977
3715,2014-09-15,79.3104,79.4596,78.4948,78.4948,47.8285,3830490
3716,2014-09-16,78.7733,78.9125,77.7687,77.7687,47.3861,4875634
3717,2014-09-17,77.9875,78.0373,76.605,76.9332,46.8771,5449270
3718,2014-09-18,77.0824,77.5897,76.3066,77.162,47.0165,5083105
3719,2014-09-19,77.3311,77.7289,76.9929,77.3908,47.1558,4601654
3720,2014-09-22,77.5897,77.6096,75.7099,76.0381,46.3316,3666999
3721,2014-09-23,75.7496,77.2117,75.6005,76.8835,46.8468,5243085
3722,2014-09-24,76.2967,76.4857,75.6203,76.0082,46.3134,3090766
3723,2014-09-25,76.615,76.7343,76.058,76.237,46.4528,2674275
3724,2014-09-26,75.491,75.6203,74.8147,74.8545,45.6104,8691950
3725,2014-09-29,74.7749,74.9042,73.9693,74.029,45.1074,2949383
3726,2014-09-30,73.8798,74.8843,73.7157,74.8843,45.6286,4056957
3727,2014-10-01,74.1981,75.9983,74.1085,75.7894,46.1801,3731997
3728,2014-10-02,75.1131,75.9287,74.9639,75.4015,45.9438,2593536
3729,2014-10-03,74.9341,76.3066,74.9341,76.237,46.4528,2651963
3730,2014-10-06,76.4658,76.5553,75.5209,75.7596,46.1619,1355050
3731,2014-10-07,76.0281,76.1873,74.0787,75.3617,45.9195,3712301
3732,2014-10-08,74.4268,74.9639,74.2776,74.6158,45.465,2463474
3733,2014-10-09,75.3518,76.247,75.0236,75.8193,46.1983,3108076
3734,2014-10-10,74.3472,74.9341,74.3174,74.397,45.3317,3356265
3735,2014-10-13,73.6311,74.1384,73.5018,73.7306,44.9256,2992327
3736,2014-10-14,73.3128,74.4169,73.1736,73.7206,44.9196,3352086
3737,2014-10-15,73.8499,75.1131,73.8102,75.0435,45.7256,3388327
3738,2014-10-16,74.3174,75.7397,74.0986,75.5209,46.0165,4756414
3739,2014-10-17,75.7994,76.5354,75.7994,76.1276,46.3862,3684400
3740,2014-10-20,76.784,77.0824,76.4508,76.8437,46.8225,2468027
3741,2014-10-21,77.2217,77.2217,76.5254,76.7642,46.774,1837891
3742,2014-10-22,77.5698,77.7289,76.7244,77.1521,47.0104,2593841
3743,2014-10-23,76.9929,77.7588,76.9432,77.7488,47.374,2271444
3744,2014-10-24,78.077,78.5445,77.8781,78.3456,47.7376,2354938
3745,2014-10-27,78.8329,79.5889,78.7335,79.5889,48.4952,3510114
3746,2014-10-28,79.6187,79.9469,79.1612,79.7579,48.5982,2905854
3747,2014-10-29,79.9469,79.9469,78.8827,79.1512,48.2285,2851591
3748,2014-10-30,79.5491,79.7679,79.2407,79.738,48.5861,2142355
3749,2014-10-31,80.0663,80.116,79.5491,80.0464,48.774,11377512
3750,2014-11-03,79.9668,80.4144,79.9171,80.0862,48.7982,1908692
3751,2014-11-04,80.2652,80.663,80.116,80.3348,48.9497,2298022
3752,2014-11-05,80.6431,81.1504,79.8972,81.1206,49.4285,3217517
3753,2014-11-06,81.2101,81.2101,80.2751,80.7525,49.2042,3053688
3754,2014-11-07,81.3692,82.3141,81.1106,82.3141,50.1557,5219295
3755,2014-11-10,82.0555,82.4334,81.4886,82.1152,50.0345,3146953
3756,2014-11-11,82.5528,82.5528,82.1649,82.5528,50.3012,2737067
3757,2014-11-12,82.4931,82.5031,81.3095,81.409,49.6042,3313312
3758,2014-11-13,81.5681,81.5681,80.6829,80.8321,49.2527,3025797
3759,2014-11-14,81.0808,81.4587,80.484,81.3294,49.5558,1982328
3760,2014-11-17,81.4687,81.4687,80.4144,80.5536,49.083,1939102
3761,2014-11-18,80.663,81.041,80.2751,80.5138,49.0588,1772639
3762,2014-11-19,80.6829,80.7625,79.937,80.106,48.8103,2066286
3763,2014-11-20,80.0663,80.5138,79.7281,79.9071,48.6891,2161878
3764,2014-11-21,80.2851,80.3646,79.4894,79.6585,48.5376,2172234
3765,2014-11-24,80.1856,80.1956,79.7082,79.9867,48.7376,2109728
3766,2014-11-25,79.6286,79.8872,79.3203,79.738,48.5861,2541563
3767,2014-11-26,79.7679,80.5735,79.6784,80.5735,49.0952,2028616
3768,2014-11-27,80.5636,81.0907,80.295,81.0609,49.3921,2215152
3769,2014-11-28,80.8122,80.8719,80.2055,80.2851,48.9194,6686919
3770,2014-12-01,80.3149,80.6133,79.1313,79.37,48.3619,2323117
3771,2014-12-02,79.8474,80.4243,78.9722,80.305,48.9315,3266628
3772,2014-12-03,80.1757,81.0509,79.8276,80.9614,49.3315,2576483
3773,2014-12-04,81.3195,81.777,81.2001,81.6378,49.7436,3042336
3774,2014-12-05,81.5582,82.0256,80.4939,81.2001,49.477,2165526
3775,2014-12-08,81.8068,82.4931,81.7571,81.9461,49.9315,3220121
3776,2014-12-09,81.2499,82.2544,81.2499,81.5781,49.7073,3345798
3777,2014-12-10,81.6079,82.145,80.9614,81.9063,49.9073,3285405
3778,2014-12-11,80.9813,82.0058,80.9813,81.7472,49.8103,3116205
3779,2014-12-12,81.2499,81.6974,80.9714,81.2996,49.5376,2397362
3780,2014-12-15,80.7227,81.2996,80.4392,80.8321,49.2527,2213991
3781,2014-12-16,80.4939,80.9017,80.4243,80.5138,49.0588,3452763
3782,2014-12-17,80.3945,81.3095,80.3945,80.5835,49.1012,2985651
3783,2014-12-18,80.9813,81.7571,80.9813,81.3593,49.5739,5091692
3784,2014-12-19,82.2544,83.3684,82.1947,83.259,50.7315,15227466
3785,2014-12-22,83.3485,84.8901,83.1695,84.8901,51.7254,3367583
3786,2014-12-23,84.7907,85.3874,84.4624,84.5022,51.489,2043974
3787,2014-12-24,84.6216,84.8901,84.0447,84.4624,51.4648,1122456
3788,2014-12-29,84.7907,85.646,84.721,85.5864,52.1496,1651701
3789,2014-12-30,85.5963,86.1732,85.1189,85.1189,51.8648,1594115
3790,2014-12-31,85.1388,85.3377,84.9896,85.1885,51.9072,714080
3791,2015-01-02,84.9598,85.278,84.6614,85.278,51.9617,949439
3792,2015-01-05,85.2382,85.7753,85.0493,85.4869,52.089,1351651
3793,2015-01-06,84.6415,85.3377,84.4127,84.8404,51.6951,2477274
3794,2015-01-07,84.8503,85.0294,84.0944,84.6514,51.5799,2123375
3795,2015-01-08,85.0791,85.1885,84.6713,84.9299,51.7496,1997760
3796,2015-01-09,85.9046,86.0041,85.1686,85.5764,52.1435,2647414
3797,2015-01-12,85.2283,85.7356,85.0294,85.1885,51.9072,1329585
3798,2015-01-13,84.552,84.9697,84.542,84.8404,51.6951,1841432
